Timestamp: 12-dic-2016 20.09.39
A_identical_or_random: 0
A_size_of: 2
C_identical_or_random: 0
C_links_between_species: 2
C_neighbours_or_random: 1
Collect_data: 2
Data_collection_file_name: NKCoutput.txt
Fitness_method: 0
Fitness_method_averaging_weightings: 0
Fitness_range_dp: 2
Fitness_threshold: 0.0
K_identical_or_random: 0
K_neighbours_or_random: 0
K_size_of: 10
N_size_of: 10
Next_neighbour_method: 0
Organization_walk_order: 0
Organization_walk_type: 0
Organizations_no_of: 1
S_species: 5
Simulation_halt: 500
Stop_simulation_early: 1
X_identical_or_random: 0
X_neighbours_or_random: 0
X_species: 2
Xml_file: default_xml_file.xml


"tick","Average Fitness 0","Maximum Fitness 0","Minimum Fitness 0","Average Wait Before Move 0","Maximum Wait Before Move 0","Minimum Wait Before Move 0","Average Number of Fitter Neighbours 0","Maximum Number of Fitter Neighbours 0","Minimum Number of Fitter Neighbours 0","Average Fitness 1","Maximum Fitness 1","Minimum Fitness 1","Average Wait Before Move 1","Maximum Wait Before Move 1","Minimum Wait Before Move 1","Average Number of Fitter Neighbours 1","Maximum Number of Fitter Neighbours 1","Minimum Number of Fitter Neighbours 1","Average Fitness 2","Maximum Fitness 2","Minimum Fitness 2","Average Wait Before Move 2","Maximum Wait Before Move 2","Minimum Wait Before Move 2","Average Number of Fitter Neighbours 2","Maximum Number of Fitter Neighbours 2","Minimum Number of Fitter Neighbours 2","Average Fitness 3","Maximum Fitness 3","Minimum Fitness 3","Average Wait Before Move 3","Maximum Wait Before Move 3","Minimum Wait Before Move 3","Average Number of Fitter Neighbours 3","Maximum Number of Fitter Neighbours 3","Minimum Number of Fitter Neighbours 3","Average Fitness 4","Maximum Fitness 4","Minimum Fitness 4","Average Wait Before Move 4","Maximum Wait Before Move 4","Minimum Wait Before Move 4","Average Number of Fitter Neighbours 4","Maximum Number of Fitter Neighbours 4","Minimum Number of Fitter Neighbours 4","Fraction Still Walking"
161.0,0.5219999957829714,0.5219999957829714,0.5219999957829714,2.0,2.0,2.0,0.0,0.0,0.0,0.5399999991059303,0.5399999991059303,0.5399999991059303,2.0,2.0,2.0,4.0,4.0,4.0,0.6489999994635582,0.6489999994635582,0.6489999994635582,3.0,3.0,3.0,2.0,2.0,2.0,0.7030000038444996,0.7030000038444996,0.7030000038444996,1.0,1.0,1.0,2.0,2.0,2.0,0.5980000076815486,0.5980000076815486,0.5980000076815486,9.0,9.0,9.0,1.0,1.0,1.0,100.0
162.0,0.5219999957829714,0.5219999957829714,0.5219999957829714,2.0,2.0,2.0,0.0,0.0,0.0,0.5399999991059303,0.5399999991059303,0.5399999991059303,2.0,2.0,2.0,4.0,4.0,4.0,0.6489999994635582,0.6489999994635582,0.6489999994635582,3.0,3.0,3.0,2.0,2.0,2.0,0.7030000038444996,0.7030000038444996,0.7030000038444996,1.0,1.0,1.0,2.0,2.0,2.0,0.5980000076815486,0.5980000076815486,0.5980000076815486,9.0,9.0,9.0,1.0,1.0,1.0,100.0
163.0,0.5219999957829714,0.5219999957829714,0.5219999957829714,2.0,2.0,2.0,0.0,0.0,0.0,0.5399999991059303,0.5399999991059303,0.5399999991059303,2.0,2.0,2.0,4.0,4.0,4.0,0.6489999994635582,0.6489999994635582,0.6489999994635582,3.0,3.0,3.0,2.0,2.0,2.0,0.7030000038444996,0.7030000038444996,0.7030000038444996,1.0,1.0,1.0,2.0,2.0,2.0,0.5980000076815486,0.5980000076815486,0.5980000076815486,9.0,9.0,9.0,1.0,1.0,1.0,100.0
164.0,0.4709999948292971,0.4709999948292971,0.4709999948292971,2.0,2.0,2.0,1.0,1.0,1.0,0.5619999968707561,0.5619999968707561,0.5619999968707561,4.0,4.0,4.0,4.0,4.0,4.0,0.6960000005960465,0.6960000005960465,0.6960000005960465,3.0,3.0,3.0,2.0,2.0,2.0,0.6770000054836273,0.6770000054836273,0.6770000054836273,8.0,8.0,8.0,2.0,2.0,2.0,0.6190000057220459,0.6190000057220459,0.6190000057220459,6.0,6.0,6.0,1.0,1.0,1.0,100.0
165.0,0.43099999280273915,0.43099999280273915,0.43099999280273915,2.0,2.0,2.0,5.0,5.0,5.0,0.6869999902769923,0.6869999902769923,0.6869999902769923,1.0,1.0,1.0,2.0,2.0,2.0,0.7410000018775463,0.7410000018775463,0.7410000018775463,6.0,6.0,6.0,0.0,0.0,0.0,0.6770000040531159,0.6770000040531159,0.6770000040531159,8.0,8.0,8.0,2.0,2.0,2.0,0.6620000064373016,0.6620000064373016,0.6620000064373016,6.0,6.0,6.0,1.0,1.0,1.0,100.0
166.0,0.48199999500066043,0.48199999500066043,0.48199999500066043,5.0,5.0,5.0,3.0,3.0,3.0,0.6379999939128757,0.6379999939128757,0.6379999939128757,1.0,1.0,1.0,3.0,3.0,3.0,0.6760000015199185,0.6760000015199185,0.6760000015199185,6.0,6.0,6.0,0.0,0.0,0.0,0.6479999959468842,0.6479999959468842,0.6479999959468842,2.0,2.0,2.0,3.0,3.0,3.0,0.6740000039339066,0.6740000039339066,0.6740000039339066,6.0,6.0,6.0,1.0,1.0,1.0,100.0
167.0,0.48199999500066043,0.48199999500066043,0.48199999500066043,5.0,5.0,5.0,3.0,3.0,3.0,0.6379999939128757,0.6379999939128757,0.6379999939128757,1.0,1.0,1.0,3.0,3.0,3.0,0.6760000015199185,0.6760000015199185,0.6760000015199185,6.0,6.0,6.0,0.0,0.0,0.0,0.6479999959468842,0.6479999959468842,0.6479999959468842,2.0,2.0,2.0,3.0,3.0,3.0,0.6740000039339066,0.6740000039339066,0.6740000039339066,6.0,6.0,6.0,1.0,1.0,1.0,100.0
168.0,0.5439999954774976,0.5439999954774976,0.5439999954774976,2.0,2.0,2.0,2.0,2.0,2.0,0.6869999883696437,0.6869999883696437,0.6869999883696437,1.0,1.0,1.0,2.0,2.0,2.0,0.7410000018775463,0.7410000018775463,0.7410000018775463,6.0,6.0,6.0,0.0,0.0,0.0,0.7340000003576279,0.7340000003576279,0.7340000003576279,2.0,2.0,2.0,1.0,1.0,1.0,0.6439999997615814,0.6439999997615814,0.6439999997615814,6.0,6.0,6.0,1.0,1.0,1.0,100.0
169.0,0.5439999954774976,0.5439999954774976,0.5439999954774976,2.0,2.0,2.0,2.0,2.0,2.0,0.6869999883696437,0.6869999883696437,0.6869999883696437,1.0,1.0,1.0,2.0,2.0,2.0,0.7250000052154064,0.7250000052154064,0.7250000052154064,6.0,6.0,6.0,0.0,0.0,0.0,0.613000005364418,0.613000005364418,0.613000005364418,2.0,2.0,2.0,4.0,4.0,4.0,0.6719999998807907,0.6719999998807907,0.6719999998807907,5.0,5.0,5.0,1.0,1.0,1.0,100.0
170.0,0.5439999954774976,0.5439999954774976,0.5439999954774976,2.0,2.0,2.0,2.0,2.0,2.0,0.63799999486655,0.63799999486655,0.63799999486655,1.0,1.0,1.0,3.0,3.0,3.0,0.6600000046193599,0.6600000046193599,0.6600000046193599,6.0,6.0,6.0,1.0,1.0,1.0,0.69200000166893,0.69200000166893,0.69200000166893,2.0,2.0,2.0,2.0,2.0,2.0,0.6719999998807907,0.6719999998807907,0.6719999998807907,5.0,5.0,5.0,1.0,1.0,1.0,100.0
171.0,0.666999993801117,0.666999993801117,0.666999993801117,3.0,3.0,3.0,1.0,1.0,1.0,0.7039999945089221,0.7039999945089221,0.7039999945089221,6.0,6.0,6.0,2.0,2.0,2.0,0.6600000046193599,0.6600000046193599,0.6600000046193599,6.0,6.0,6.0,1.0,1.0,1.0,0.5910000011324883,0.5910000011324883,0.5910000011324883,2.0,2.0,2.0,3.0,3.0,3.0,0.569000000320375,0.569000000320375,0.569000000320375,5.0,5.0,5.0,3.0,3.0,3.0,100.0
172.0,0.6049999949336052,0.6049999949336052,0.6049999949336052,3.0,3.0,3.0,1.0,1.0,1.0,0.743999994546175,0.743999994546175,0.743999994546175,1.0,1.0,1.0,0.0,0.0,0.0,0.6810000010430813,0.6810000010430813,0.6810000010430813,6.0,6.0,6.0,1.0,1.0,1.0,0.5130000021457672,0.5130000021457672,0.5130000021457672,2.0,2.0,2.0,4.0,4.0,4.0,0.5739999977871776,0.5739999977871776,0.5739999977871776,3.0,3.0,3.0,1.0,1.0,1.0,100.0
173.0,0.6049999949336052,0.6049999949336052,0.6049999949336052,3.0,3.0,3.0,1.0,1.0,1.0,0.743999994546175,0.743999994546175,0.743999994546175,1.0,1.0,1.0,0.0,0.0,0.0,0.6810000010430813,0.6810000010430813,0.6810000010430813,6.0,6.0,6.0,1.0,1.0,1.0,0.5130000021457672,0.5130000021457672,0.5130000021457672,2.0,2.0,2.0,4.0,4.0,4.0,0.5739999977871776,0.5739999977871776,0.5739999977871776,3.0,3.0,3.0,1.0,1.0,1.0,100.0
174.0,0.6049999949336052,0.6049999949336052,0.6049999949336052,3.0,3.0,3.0,1.0,1.0,1.0,0.743999994546175,0.743999994546175,0.743999994546175,1.0,1.0,1.0,0.0,0.0,0.0,0.6810000010430813,0.6810000010430813,0.6810000010430813,6.0,6.0,6.0,1.0,1.0,1.0,0.5130000021457672,0.5130000021457672,0.5130000021457672,2.0,2.0,2.0,4.0,4.0,4.0,0.5739999977871776,0.5739999977871776,0.5739999977871776,3.0,3.0,3.0,1.0,1.0,1.0,100.0
175.0,0.6049999937415123,0.6049999937415123,0.6049999937415123,3.0,3.0,3.0,1.0,1.0,1.0,0.6869999928772449,0.6869999928772449,0.6869999928772449,1.0,1.0,1.0,1.0,1.0,1.0,0.7070000005662441,0.7070000005662441,0.7070000005662441,6.0,6.0,6.0,1.0,1.0,1.0,0.5199999982491136,0.5199999982491136,0.5199999982491136,5.0,5.0,5.0,3.0,3.0,3.0,0.5739999977871776,0.5739999977871776,0.5739999977871776,3.0,3.0,3.0,1.0,1.0,1.0,100.0
176.0,0.6049999937415123,0.6049999937415123,0.6049999937415123,3.0,3.0,3.0,1.0,1.0,1.0,0.6869999928772449,0.6869999928772449,0.6869999928772449,1.0,1.0,1.0,1.0,1.0,1.0,0.7070000005662441,0.7070000005662441,0.7070000005662441,6.0,6.0,6.0,1.0,1.0,1.0,0.5199999982491136,0.5199999982491136,0.5199999982491136,5.0,5.0,5.0,3.0,3.0,3.0,0.5739999977871776,0.5739999977871776,0.5739999977871776,3.0,3.0,3.0,1.0,1.0,1.0,100.0
177.0,0.6049999937415123,0.6049999937415123,0.6049999937415123,3.0,3.0,3.0,1.0,1.0,1.0,0.6869999922811985,0.6869999922811985,0.6869999922811985,1.0,1.0,1.0,1.0,1.0,1.0,0.7229999981820583,0.7229999981820583,0.7229999981820583,6.0,6.0,6.0,0.0,0.0,0.0,0.4309999981299043,0.4309999981299043,0.4309999981299043,5.0,5.0,5.0,5.0,5.0,5.0,0.6270000010728836,0.6270000010728836,0.6270000010728836,5.0,5.0,5.0,3.0,3.0,3.0,100.0
178.0,0.6049999937415123,0.6049999937415123,0.6049999937415123,3.0,3.0,3.0,1.0,1.0,1.0,0.6869999922811985,0.6869999922811985,0.6869999922811985,1.0,1.0,1.0,1.0,1.0,1.0,0.7229999981820583,0.7229999981820583,0.7229999981820583,6.0,6.0,6.0,0.0,0.0,0.0,0.4309999981299043,0.4309999981299043,0.4309999981299043,5.0,5.0,5.0,5.0,5.0,5.0,0.6270000010728836,0.6270000010728836,0.6270000010728836,5.0,5.0,5.0,3.0,3.0,3.0,100.0
179.0,0.6799999982118606,0.6799999982118606,0.6799999982118606,8.0,8.0,8.0,0.0,0.0,0.0,0.6869999922811985,0.6869999922811985,0.6869999922811985,1.0,1.0,1.0,1.0,1.0,1.0,0.712999997138977,0.712999997138977,0.712999997138977,6.0,6.0,6.0,0.0,0.0,0.0,0.45299999564886095,0.45299999564886095,0.45299999564886095,4.0,4.0,4.0,6.0,6.0,6.0,0.6689999997615814,0.6689999997615814,0.6689999997615814,5.0,5.0,5.0,1.0,1.0,1.0,100.0
180.0,0.6799999982118606,0.6799999982118606,0.6799999982118606,8.0,8.0,8.0,0.0,0.0,0.0,0.6779999949038029,0.6779999949038029,0.6779999949038029,1.0,1.0,1.0,1.0,1.0,1.0,0.6639999989271164,0.6639999989271164,0.6639999989271164,6.0,6.0,6.0,1.0,1.0,1.0,0.5369999945163727,0.5369999945163727,0.5369999945163727,1.0,1.0,1.0,4.0,4.0,4.0,0.6689999997615814,0.6689999997615814,0.6689999997615814,5.0,5.0,5.0,1.0,1.0,1.0,100.0
181.0,0.6419999986886978,0.6419999986886978,0.6419999986886978,8.0,8.0,8.0,1.0,1.0,1.0,0.5769999935925008,0.5769999935925008,0.5769999935925008,1.0,1.0,1.0,3.0,3.0,3.0,0.721000000834465,0.721000000834465,0.721000000834465,16.0,16.0,16.0,0.0,0.0,0.0,0.5369999945163727,0.5369999945163727,0.5369999945163727,1.0,1.0,1.0,4.0,4.0,4.0,0.6689999997615814,0.6689999997615814,0.6689999997615814,5.0,5.0,5.0,1.0,1.0,1.0,100.0
182.0,0.6419999986886978,0.6419999986886978,0.6419999986886978,8.0,8.0,8.0,1.0,1.0,1.0,0.5769999935925008,0.5769999935925008,0.5769999935925008,1.0,1.0,1.0,3.0,3.0,3.0,0.721000000834465,0.721000000834465,0.721000000834465,16.0,16.0,16.0,0.0,0.0,0.0,0.5369999945163727,0.5369999945163727,0.5369999945163727,1.0,1.0,1.0,4.0,4.0,4.0,0.6689999997615814,0.6689999997615814,0.6689999997615814,5.0,5.0,5.0,1.0,1.0,1.0,100.0
183.0,0.6470000026226044,0.6470000026226044,0.6470000026226044,4.0,4.0,4.0,1.0,1.0,1.0,0.5969999952241778,0.5969999952241778,0.5969999952241778,11.0,11.0,11.0,3.0,3.0,3.0,0.68299999833107,0.68299999833107,0.68299999833107,16.0,16.0,16.0,0.0,0.0,0.0,0.5189999942779541,0.5189999942779541,0.5189999942779541,1.0,1.0,1.0,5.0,5.0,5.0,0.7229999959468841,0.7229999959468841,0.7229999959468841,6.0,6.0,6.0,0.0,0.0,0.0,100.0
184.0,0.6470000026226044,0.6470000026226044,0.6470000026226044,4.0,4.0,4.0,1.0,1.0,1.0,0.5969999952241778,0.5969999952241778,0.5969999952241778,11.0,11.0,11.0,3.0,3.0,3.0,0.68299999833107,0.68299999833107,0.68299999833107,16.0,16.0,16.0,0.0,0.0,0.0,0.5189999942779541,0.5189999942779541,0.5189999942779541,1.0,1.0,1.0,5.0,5.0,5.0,0.7229999959468841,0.7229999959468841,0.7229999959468841,6.0,6.0,6.0,0.0,0.0,0.0,100.0
185.0,0.5970000035762787,0.5970000035762787,0.5970000035762787,4.0,4.0,4.0,0.0,0.0,0.0,0.6589999971911311,0.6589999971911311,0.6589999971911311,2.0,2.0,2.0,1.0,1.0,1.0,0.6519999983310699,0.6519999983310699,0.6519999983310699,16.0,16.0,16.0,0.0,0.0,0.0,0.4099999970793724,0.4099999970793724,0.4099999970793724,1.0,1.0,1.0,7.0,7.0,7.0,0.7180000066757202,0.7180000066757202,0.7180000066757202,2.0,2.0,2.0,1.0,1.0,1.0,100.0
186.0,0.5970000006258488,0.5970000006258488,0.5970000006258488,4.0,4.0,4.0,0.0,0.0,0.0,0.6469999996945262,0.6469999996945262,0.6469999996945262,2.0,2.0,2.0,1.0,1.0,1.0,0.6409999961853028,0.6409999961853028,0.6409999961853028,16.0,16.0,16.0,3.0,3.0,3.0,0.40499999653548,0.40499999653548,0.40499999653548,6.0,6.0,6.0,7.0,7.0,7.0,0.7210000038146973,0.7210000038146973,0.7210000038146973,1.0,1.0,1.0,0.0,0.0,0.0,100.0
187.0,0.5970000006258488,0.5970000006258488,0.5970000006258488,4.0,4.0,4.0,0.0,0.0,0.0,0.6469999996945262,0.6469999996945262,0.6469999996945262,2.0,2.0,2.0,1.0,1.0,1.0,0.6409999961853028,0.6409999961853028,0.6409999961853028,16.0,16.0,16.0,3.0,3.0,3.0,0.40499999653548,0.40499999653548,0.40499999653548,6.0,6.0,6.0,7.0,7.0,7.0,0.7210000038146973,0.7210000038146973,0.7210000038146973,1.0,1.0,1.0,0.0,0.0,0.0,100.0
188.0,0.43700000575184816,0.43700000575184816,0.43700000575184816,4.0,4.0,4.0,6.0,6.0,6.0,0.5569999998435378,0.5569999998435378,0.5569999998435378,2.0,2.0,2.0,4.0,4.0,4.0,0.5809999987483024,0.5809999987483024,0.5809999987483024,7.0,7.0,7.0,5.0,5.0,5.0,0.5369999974966049,0.5369999974966049,0.5369999974966049,2.0,2.0,2.0,4.0,4.0,4.0,0.7210000038146973,0.7210000038146973,0.7210000038146973,1.0,1.0,1.0,0.0,0.0,0.0,100.0
189.0,0.4020000047981739,0.4020000047981739,0.4020000047981739,4.0,4.0,4.0,8.0,8.0,8.0,0.48200000246614216,0.48200000246614216,0.48200000246614216,2.0,2.0,2.0,4.0,4.0,4.0,0.6590000040829181,0.6590000040829181,0.6590000040829181,1.0,1.0,1.0,2.0,2.0,2.0,0.5369999974966049,0.5369999974966049,0.5369999974966049,2.0,2.0,2.0,4.0,4.0,4.0,0.7210000038146973,0.7210000038146973,0.7210000038146973,1.0,1.0,1.0,0.0,0.0,0.0,100.0
190.0,0.4270000047981739,0.4270000047981739,0.4270000047981739,7.0,7.0,7.0,6.0,6.0,6.0,0.48200000263750553,0.48200000263750553,0.48200000263750553,2.0,2.0,2.0,4.0,4.0,4.0,0.6590000040829181,0.6590000040829181,0.6590000040829181,1.0,1.0,1.0,2.0,2.0,2.0,0.42900000009685757,0.42900000009685757,0.42900000009685757,2.0,2.0,2.0,5.0,5.0,5.0,0.7210000038146973,0.7210000038146973,0.7210000038146973,1.0,1.0,1.0,0.0,0.0,0.0,100.0
191.0,0.40500000253319735,0.40500000253319735,0.40500000253319735,7.0,7.0,7.0,7.0,7.0,7.0,0.5280000017955899,0.5280000017955899,0.5280000017955899,2.0,2.0,2.0,4.0,4.0,4.0,0.6919999957084656,0.6919999957084656,0.6919999957084656,2.0,2.0,2.0,1.0,1.0,1.0,0.42900000009685757,0.42900000009685757,0.42900000009685757,2.0,2.0,2.0,5.0,5.0,5.0,0.7210000038146973,0.7210000038146973,0.7210000038146973,1.0,1.0,1.0,0.0,0.0,0.0,100.0
192.0,0.48400000035762786,0.48400000035762786,0.48400000035762786,2.0,2.0,2.0,5.0,5.0,5.0,0.5280000017955899,0.5280000017955899,0.5280000017955899,2.0,2.0,2.0,4.0,4.0,4.0,0.7409999966621399,0.7409999966621399,0.7409999966621399,2.0,2.0,2.0,1.0,1.0,1.0,0.5749999970197678,0.5749999970197678,0.5749999970197678,4.0,4.0,4.0,3.0,3.0,3.0,0.6940000027418136,0.6940000027418136,0.6940000027418136,1.0,1.0,1.0,2.0,2.0,2.0,100.0
193.0,0.48400000035762786,0.48400000035762786,0.48400000035762786,2.0,2.0,2.0,5.0,5.0,5.0,0.4749999991729855,0.4749999991729855,0.4749999991729855,2.0,2.0,2.0,5.0,5.0,5.0,0.6640000015497207,0.6640000015497207,0.6640000015497207,2.0,2.0,2.0,3.0,3.0,3.0,0.597000002861023,0.597000002861023,0.597000002861023,1.0,1.0,1.0,2.0,2.0,2.0,0.6940000027418136,0.6940000027418136,0.6940000027418136,1.0,1.0,1.0,2.0,2.0,2.0,100.0
194.0,0.48400000035762786,0.48400000035762786,0.48400000035762786,2.0,2.0,2.0,5.0,5.0,5.0,0.4749999991729855,0.4749999991729855,0.4749999991729855,2.0,2.0,2.0,5.0,5.0,5.0,0.6640000015497207,0.6640000015497207,0.6640000015497207,2.0,2.0,2.0,3.0,3.0,3.0,0.597000002861023,0.597000002861023,0.597000002861023,1.0,1.0,1.0,2.0,2.0,2.0,0.6940000027418136,0.6940000027418136,0.6940000027418136,1.0,1.0,1.0,2.0,2.0,2.0,100.0
195.0,0.6159999994039536,0.6159999994039536,0.6159999994039536,2.0,2.0,2.0,2.0,2.0,2.0,0.6280000001192093,0.6280000001192093,0.6280000001192093,10.0,10.0,10.0,1.0,1.0,1.0,0.6640000015497207,0.6640000015497207,0.6640000015497207,2.0,2.0,2.0,3.0,3.0,3.0,0.597000002861023,0.597000002861023,0.597000002861023,1.0,1.0,1.0,2.0,2.0,2.0,0.6439999997615814,0.6439999997615814,0.6439999997615814,1.0,1.0,1.0,2.0,2.0,2.0,100.0
196.0,0.6159999996423722,0.6159999996423722,0.6159999996423722,2.0,2.0,2.0,2.0,2.0,2.0,0.6220000020265579,0.6220000020265579,0.6220000020265579,10.0,10.0,10.0,2.0,2.0,2.0,0.6020000038668514,0.6020000038668514,0.6020000038668514,2.0,2.0,2.0,5.0,5.0,5.0,0.6440000116825104,0.6440000116825104,0.6440000116825104,3.0,3.0,3.0,1.0,1.0,1.0,0.6439999997615814,0.6439999997615814,0.6439999997615814,1.0,1.0,1.0,2.0,2.0,2.0,100.0
197.0,0.6220000015497208,0.6220000015497208,0.6220000015497208,2.0,2.0,2.0,2.0,2.0,2.0,0.6400000017657875,0.6400000017657875,0.6400000017657875,10.0,10.0,10.0,4.0,4.0,4.0,0.6410000020638108,0.6410000020638108,0.6410000020638108,6.0,6.0,6.0,2.0,2.0,2.0,0.5240000084042549,0.5240000084042549,0.5240000084042549,3.0,3.0,3.0,3.0,3.0,3.0,0.6689999997615814,0.6689999997615814,0.6689999997615814,11.0,11.0,11.0,1.0,1.0,1.0,100.0
198.0,0.7289999999999999,0.7289999999999999,0.7289999999999999,6.0,6.0,6.0,1.0,1.0,1.0,0.6369999971166254,0.6369999971166254,0.6369999971166254,3.0,3.0,3.0,2.0,2.0,2.0,0.4839999994263053,0.4839999994263053,0.4839999994263053,6.0,6.0,6.0,4.0,4.0,4.0,0.534000001847744,0.534000001847744,0.534000001847744,2.0,2.0,2.0,2.0,2.0,2.0,0.6069999992847442,0.6069999992847442,0.6069999992847442,11.0,11.0,11.0,1.0,1.0,1.0,100.0
199.0,0.6080000022947789,0.6080000022947789,0.6080000022947789,1.0,1.0,1.0,2.0,2.0,2.0,0.6439999978542328,0.6439999978542328,0.6439999978542328,1.0,1.0,1.0,2.0,2.0,2.0,0.6219999993219971,0.6219999993219971,0.6219999993219971,2.0,2.0,2.0,1.0,1.0,1.0,0.5150000020861626,0.5150000020861626,0.5150000020861626,2.0,2.0,2.0,4.0,4.0,4.0,0.6559999972581864,0.6559999972581864,0.6559999972581864,11.0,11.0,11.0,2.0,2.0,2.0,100.0
200.0,0.632999999076128,0.632999999076128,0.632999999076128,1.0,1.0,1.0,2.0,2.0,2.0,0.6439999997615814,0.6439999997615814,0.6439999997615814,1.0,1.0,1.0,2.0,2.0,2.0,0.6219999993219971,0.6219999993219971,0.6219999993219971,2.0,2.0,2.0,1.0,1.0,1.0,0.534000001847744,0.534000001847744,0.534000001847744,2.0,2.0,2.0,2.0,2.0,2.0,0.6159999996423722,0.6159999996423722,0.6159999996423722,11.0,11.0,11.0,2.0,2.0,2.0,100.0
201.0,0.6740000039339066,0.6740000039339066,0.6740000039339066,1.0,1.0,1.0,3.0,3.0,3.0,0.66700000166893,0.66700000166893,0.66700000166893,2.0,2.0,2.0,1.0,1.0,1.0,0.6219999993219971,0.6219999993219971,0.6219999993219971,2.0,2.0,2.0,1.0,1.0,1.0,0.534000001847744,0.534000001847744,0.534000001847744,2.0,2.0,2.0,2.0,2.0,2.0,0.5439999967813491,0.5439999967813491,0.5439999967813491,11.0,11.0,11.0,1.0,1.0,1.0,100.0
202.0,0.6820000022649765,0.6820000022649765,0.6820000022649765,2.0,2.0,2.0,1.0,1.0,1.0,0.66700000166893,0.66700000166893,0.66700000166893,2.0,2.0,2.0,1.0,1.0,1.0,0.682999999076128,0.682999999076128,0.682999999076128,2.0,2.0,2.0,3.0,3.0,3.0,0.5550000011920929,0.5550000011920929,0.5550000011920929,4.0,4.0,4.0,3.0,3.0,3.0,0.5429999992251396,0.5429999992251396,0.5429999992251396,11.0,11.0,11.0,3.0,3.0,3.0,100.0
203.0,0.6820000022649765,0.6820000022649765,0.6820000022649765,2.0,2.0,2.0,1.0,1.0,1.0,0.66700000166893,0.66700000166893,0.66700000166893,2.0,2.0,2.0,1.0,1.0,1.0,0.682999999076128,0.682999999076128,0.682999999076128,2.0,2.0,2.0,3.0,3.0,3.0,0.5550000011920929,0.5550000011920929,0.5550000011920929,4.0,4.0,4.0,3.0,3.0,3.0,0.5429999992251396,0.5429999992251396,0.5429999992251396,11.0,11.0,11.0,3.0,3.0,3.0,100.0
204.0,0.6820000022649765,0.6820000022649765,0.6820000022649765,2.0,2.0,2.0,1.0,1.0,1.0,0.6460000014305114,0.6460000014305114,0.6460000014305114,2.0,2.0,2.0,0.0,0.0,0.0,0.7650000013411045,0.7650000013411045,0.7650000013411045,2.0,2.0,2.0,3.0,3.0,3.0,0.6210000038146972,0.6210000038146972,0.6210000038146972,2.0,2.0,2.0,2.0,2.0,2.0,0.5429999992251396,0.5429999992251396,0.5429999992251396,11.0,11.0,11.0,3.0,3.0,3.0,100.0
205.0,0.7050000011920929,0.7050000011920929,0.7050000011920929,2.0,2.0,2.0,1.0,1.0,1.0,0.6610000002384185,0.6610000002384185,0.6610000002384185,2.0,2.0,2.0,0.0,0.0,0.0,0.6460000010728836,0.6460000010728836,0.6460000010728836,6.0,6.0,6.0,2.0,2.0,2.0,0.6790000044107437,0.6790000044107437,0.6790000044107437,2.0,2.0,2.0,1.0,1.0,1.0,0.6129999995231629,0.6129999995231629,0.6129999995231629,8.0,8.0,8.0,2.0,2.0,2.0,100.0
206.0,0.7050000011920929,0.7050000011920929,0.7050000011920929,2.0,2.0,2.0,1.0,1.0,1.0,0.6610000002384185,0.6610000002384185,0.6610000002384185,2.0,2.0,2.0,0.0,0.0,0.0,0.6460000010728836,0.6460000010728836,0.6460000010728836,6.0,6.0,6.0,2.0,2.0,2.0,0.6790000044107437,0.6790000044107437,0.6790000044107437,2.0,2.0,2.0,1.0,1.0,1.0,0.6129999995231629,0.6129999995231629,0.6129999995231629,8.0,8.0,8.0,2.0,2.0,2.0,100.0
207.0,0.6959999997615814,0.6959999997615814,0.6959999997615814,2.0,2.0,2.0,1.0,1.0,1.0,0.544999998062849,0.544999998062849,0.544999998062849,2.0,2.0,2.0,3.0,3.0,3.0,0.6450000035762786,0.6450000035762786,0.6450000035762786,2.0,2.0,2.0,3.0,3.0,3.0,0.6520000040531159,0.6520000040531159,0.6520000040531159,2.0,2.0,2.0,0.0,0.0,0.0,0.7079999968409538,0.7079999968409538,0.7079999968409538,2.0,2.0,2.0,0.0,0.0,0.0,100.0
208.0,0.6959999997615814,0.6959999997615814,0.6959999997615814,2.0,2.0,2.0,1.0,1.0,1.0,0.544999998062849,0.544999998062849,0.544999998062849,2.0,2.0,2.0,3.0,3.0,3.0,0.6450000035762786,0.6450000035762786,0.6450000035762786,2.0,2.0,2.0,3.0,3.0,3.0,0.6520000040531159,0.6520000040531159,0.6520000040531159,2.0,2.0,2.0,0.0,0.0,0.0,0.7079999968409538,0.7079999968409538,0.7079999968409538,2.0,2.0,2.0,0.0,0.0,0.0,100.0
209.0,0.7050000011920929,0.7050000011920929,0.7050000011920929,2.0,2.0,2.0,1.0,1.0,1.0,0.6610000014305115,0.6610000014305115,0.6610000014305115,2.0,2.0,2.0,0.0,0.0,0.0,0.6510000005364418,0.6510000005364418,0.6510000005364418,2.0,2.0,2.0,1.0,1.0,1.0,0.6520000040531159,0.6520000040531159,0.6520000040531159,2.0,2.0,2.0,0.0,0.0,0.0,0.7079999968409538,0.7079999968409538,0.7079999968409538,2.0,2.0,2.0,0.0,0.0,0.0,100.0
