Timestamp: 12-dic-2016 20.07.08
A_identical_or_random: 0
A_size_of: 2
C_identical_or_random: 0
C_links_between_species: 2
C_neighbours_or_random: 1
Collect_data: 2
Data_collection_file_name: NKCoutput.txt
Fitness_method: 0
Fitness_method_averaging_weightings: 0
Fitness_range_dp: 2
Fitness_threshold: 0.0
K_identical_or_random: 0
K_neighbours_or_random: 0
K_size_of: 2
N_size_of: 10
Next_neighbour_method: 0
Organization_walk_order: 0
Organization_walk_type: 0
Organizations_no_of: 1
S_species: 5
Simulation_halt: 500
Stop_simulation_early: 1
X_identical_or_random: 0
X_neighbours_or_random: 0
X_species: 2
Xml_file: default_xml_file.xml


"tick","Average Fitness 0","Maximum Fitness 0","Minimum Fitness 0","Average Wait Before Move 0","Maximum Wait Before Move 0","Minimum Wait Before Move 0","Average Number of Fitter Neighbours 0","Maximum Number of Fitter Neighbours 0","Minimum Number of Fitter Neighbours 0","Average Fitness 1","Maximum Fitness 1","Minimum Fitness 1","Average Wait Before Move 1","Maximum Wait Before Move 1","Minimum Wait Before Move 1","Average Number of Fitter Neighbours 1","Maximum Number of Fitter Neighbours 1","Minimum Number of Fitter Neighbours 1","Average Fitness 2","Maximum Fitness 2","Minimum Fitness 2","Average Wait Before Move 2","Maximum Wait Before Move 2","Minimum Wait Before Move 2","Average Number of Fitter Neighbours 2","Maximum Number of Fitter Neighbours 2","Minimum Number of Fitter Neighbours 2","Average Fitness 3","Maximum Fitness 3","Minimum Fitness 3","Average Wait Before Move 3","Maximum Wait Before Move 3","Minimum Wait Before Move 3","Average Number of Fitter Neighbours 3","Maximum Number of Fitter Neighbours 3","Minimum Number of Fitter Neighbours 3","Average Fitness 4","Maximum Fitness 4","Minimum Fitness 4","Average Wait Before Move 4","Maximum Wait Before Move 4","Minimum Wait Before Move 4","Average Number of Fitter Neighbours 4","Maximum Number of Fitter Neighbours 4","Minimum Number of Fitter Neighbours 4","Fraction Still Walking"
240.0,0.5710000053048134,0.5710000053048134,0.5710000053048134,10.0,10.0,10.0,1.0,1.0,1.0,0.5570000071078539,0.5570000071078539,0.5570000071078539,11.0,11.0,11.0,5.0,5.0,5.0,0.6850000023841858,0.6850000023841858,0.6850000023841858,1.0,1.0,1.0,1.0,1.0,1.0,0.6459999948740005,0.6459999948740005,0.6459999948740005,4.0,4.0,4.0,1.0,1.0,1.0,0.664000004529953,0.664000004529953,0.664000004529953,4.0,4.0,4.0,0.0,0.0,0.0,100.0
241.0,0.5410000070929527,0.5410000070929527,0.5410000070929527,10.0,10.0,10.0,3.0,3.0,3.0,0.6800000090152025,0.6800000090152025,0.6800000090152025,3.0,3.0,3.0,3.0,3.0,3.0,0.6850000023841858,0.6850000023841858,0.6850000023841858,1.0,1.0,1.0,1.0,1.0,1.0,0.6459999948740005,0.6459999948740005,0.6459999948740005,4.0,4.0,4.0,1.0,1.0,1.0,0.6700000047683716,0.6700000047683716,0.6700000047683716,4.0,4.0,4.0,0.0,0.0,0.0,100.0
242.0,0.5410000070929527,0.5410000070929527,0.5410000070929527,10.0,10.0,10.0,3.0,3.0,3.0,0.6800000090152025,0.6800000090152025,0.6800000090152025,3.0,3.0,3.0,3.0,3.0,3.0,0.6850000023841858,0.6850000023841858,0.6850000023841858,1.0,1.0,1.0,1.0,1.0,1.0,0.6459999948740005,0.6459999948740005,0.6459999948740005,4.0,4.0,4.0,1.0,1.0,1.0,0.6700000047683716,0.6700000047683716,0.6700000047683716,4.0,4.0,4.0,0.0,0.0,0.0,100.0
243.0,0.5410000070929527,0.5410000070929527,0.5410000070929527,10.0,10.0,10.0,3.0,3.0,3.0,0.6800000090152025,0.6800000090152025,0.6800000090152025,3.0,3.0,3.0,3.0,3.0,3.0,0.6850000023841858,0.6850000023841858,0.6850000023841858,1.0,1.0,1.0,1.0,1.0,1.0,0.6459999948740005,0.6459999948740005,0.6459999948740005,4.0,4.0,4.0,1.0,1.0,1.0,0.6700000047683716,0.6700000047683716,0.6700000047683716,4.0,4.0,4.0,0.0,0.0,0.0,100.0
244.0,0.6040000051259995,0.6040000051259995,0.6040000051259995,8.0,8.0,8.0,3.0,3.0,3.0,0.5910000055879354,0.5910000055879354,0.5910000055879354,3.0,3.0,3.0,4.0,4.0,4.0,0.7090000029802322,0.7090000029802322,0.7090000029802322,1.0,1.0,1.0,2.0,2.0,2.0,0.6439999997615814,0.6439999997615814,0.6439999997615814,6.0,6.0,6.0,1.0,1.0,1.0,0.6280000030994415,0.6280000030994415,0.6280000030994415,4.0,4.0,4.0,0.0,0.0,0.0,100.0
245.0,0.6740000017881393,0.6740000017881393,0.6740000017881393,8.0,8.0,8.0,3.0,3.0,3.0,0.6420000137835741,0.6420000137835741,0.6420000137835741,4.0,4.0,4.0,1.0,1.0,1.0,0.7650000065565109,0.7650000065565109,0.7650000065565109,5.0,5.0,5.0,1.0,1.0,1.0,0.6439999997615814,0.6439999997615814,0.6439999997615814,6.0,6.0,6.0,2.0,2.0,2.0,0.6190000057220459,0.6190000057220459,0.6190000057220459,4.0,4.0,4.0,1.0,1.0,1.0,100.0
246.0,0.7229999989271164,0.7229999989271164,0.7229999989271164,2.0,2.0,2.0,1.0,1.0,1.0,0.6420000154525042,0.6420000154525042,0.6420000154525042,4.0,4.0,4.0,1.0,1.0,1.0,0.7650000065565109,0.7650000065565109,0.7650000065565109,5.0,5.0,5.0,1.0,1.0,1.0,0.65,0.65,0.65,6.0,6.0,6.0,3.0,3.0,3.0,0.6450000032782555,0.6450000032782555,0.6450000032782555,4.0,4.0,4.0,0.0,0.0,0.0,100.0
247.0,0.7229999989271164,0.7229999989271164,0.7229999989271164,2.0,2.0,2.0,1.0,1.0,1.0,0.6420000154525042,0.6420000154525042,0.6420000154525042,4.0,4.0,4.0,1.0,1.0,1.0,0.7650000065565109,0.7650000065565109,0.7650000065565109,5.0,5.0,5.0,1.0,1.0,1.0,0.65,0.65,0.65,6.0,6.0,6.0,3.0,3.0,3.0,0.6450000032782555,0.6450000032782555,0.6450000032782555,4.0,4.0,4.0,0.0,0.0,0.0,100.0
248.0,0.711000002861023,0.711000002861023,0.711000002861023,2.0,2.0,2.0,0.0,0.0,0.0,0.7180000145435332,0.7180000145435332,0.7180000145435332,4.0,4.0,4.0,0.0,0.0,0.0,0.7090000040829182,0.7090000040829182,0.7090000040829182,3.0,3.0,3.0,1.0,1.0,1.0,0.6639999985694885,0.6639999985694885,0.6639999985694885,4.0,4.0,4.0,2.0,2.0,2.0,0.6450000032782555,0.6450000032782555,0.6450000032782555,4.0,4.0,4.0,0.0,0.0,0.0,100.0
249.0,0.711000002861023,0.711000002861023,0.711000002861023,2.0,2.0,2.0,0.0,0.0,0.0,0.7180000145435332,0.7180000145435332,0.7180000145435332,4.0,4.0,4.0,0.0,0.0,0.0,0.7090000040829182,0.7090000040829182,0.7090000040829182,3.0,3.0,3.0,1.0,1.0,1.0,0.6639999985694885,0.6639999985694885,0.6639999985694885,4.0,4.0,4.0,2.0,2.0,2.0,0.6450000032782555,0.6450000032782555,0.6450000032782555,4.0,4.0,4.0,0.0,0.0,0.0,100.0
250.0,0.711000002861023,0.711000002861023,0.711000002861023,2.0,2.0,2.0,0.0,0.0,0.0,0.7180000145435332,0.7180000145435332,0.7180000145435332,4.0,4.0,4.0,0.0,0.0,0.0,0.7090000040829182,0.7090000040829182,0.7090000040829182,3.0,3.0,3.0,1.0,1.0,1.0,0.6639999985694885,0.6639999985694885,0.6639999985694885,4.0,4.0,4.0,2.0,2.0,2.0,0.6450000032782555,0.6450000032782555,0.6450000032782555,4.0,4.0,4.0,0.0,0.0,0.0,100.0
251.0,0.7229999989271164,0.7229999989271164,0.7229999989271164,2.0,2.0,2.0,1.0,1.0,1.0,0.7320000171661377,0.7320000171661377,0.7320000171661377,4.0,4.0,4.0,0.0,0.0,0.0,0.7590000063180924,0.7590000063180924,0.7590000063180924,3.0,3.0,3.0,0.0,0.0,0.0,0.6639999985694885,0.6639999985694885,0.6639999985694885,4.0,4.0,4.0,2.0,2.0,2.0,0.6450000032782555,0.6450000032782555,0.6450000032782555,4.0,4.0,4.0,0.0,0.0,0.0,100.0
252.0,0.7229999989271164,0.7229999989271164,0.7229999989271164,2.0,2.0,2.0,1.0,1.0,1.0,0.7320000171661377,0.7320000171661377,0.7320000171661377,4.0,4.0,4.0,0.0,0.0,0.0,0.7590000063180924,0.7590000063180924,0.7590000063180924,3.0,3.0,3.0,0.0,0.0,0.0,0.6639999985694885,0.6639999985694885,0.6639999985694885,4.0,4.0,4.0,2.0,2.0,2.0,0.6450000032782555,0.6450000032782555,0.6450000032782555,4.0,4.0,4.0,0.0,0.0,0.0,100.0
253.0,0.7360000014305115,0.7360000014305115,0.7360000014305115,7.0,7.0,7.0,1.0,1.0,1.0,0.739000016450882,0.739000016450882,0.739000016450882,4.0,4.0,4.0,0.0,0.0,0.0,0.7840000063180923,0.7840000063180923,0.7840000063180923,3.0,3.0,3.0,0.0,0.0,0.0,0.6710000038146973,0.6710000038146973,0.6710000038146973,5.0,5.0,5.0,1.0,1.0,1.0,0.5410000041127205,0.5410000041127205,0.5410000041127205,4.0,4.0,4.0,4.0,4.0,4.0,100.0
254.0,0.7360000014305115,0.7360000014305115,0.7360000014305115,7.0,7.0,7.0,1.0,1.0,1.0,0.739000016450882,0.739000016450882,0.739000016450882,4.0,4.0,4.0,0.0,0.0,0.0,0.6519999998807907,0.6519999998807907,0.6519999998807907,3.0,3.0,3.0,1.0,1.0,1.0,0.6530000030994415,0.6530000030994415,0.6530000030994415,5.0,5.0,5.0,1.0,1.0,1.0,0.6389999985694885,0.6389999985694885,0.6389999985694885,14.0,14.0,14.0,3.0,3.0,3.0,100.0
255.0,0.7360000014305115,0.7360000014305115,0.7360000014305115,7.0,7.0,7.0,1.0,1.0,1.0,0.739000016450882,0.739000016450882,0.739000016450882,4.0,4.0,4.0,0.0,0.0,0.0,0.6519999998807907,0.6519999998807907,0.6519999998807907,3.0,3.0,3.0,1.0,1.0,1.0,0.6530000030994415,0.6530000030994415,0.6530000030994415,5.0,5.0,5.0,1.0,1.0,1.0,0.6389999985694885,0.6389999985694885,0.6389999985694885,14.0,14.0,14.0,3.0,3.0,3.0,100.0
256.0,0.7360000014305115,0.7360000014305115,0.7360000014305115,7.0,7.0,7.0,1.0,1.0,1.0,0.739000016450882,0.739000016450882,0.739000016450882,4.0,4.0,4.0,0.0,0.0,0.0,0.6519999998807907,0.6519999998807907,0.6519999998807907,3.0,3.0,3.0,1.0,1.0,1.0,0.6530000030994415,0.6530000030994415,0.6530000030994415,5.0,5.0,5.0,1.0,1.0,1.0,0.6389999985694885,0.6389999985694885,0.6389999985694885,14.0,14.0,14.0,3.0,3.0,3.0,100.0
257.0,0.7360000014305115,0.7360000014305115,0.7360000014305115,7.0,7.0,7.0,1.0,1.0,1.0,0.739000016450882,0.739000016450882,0.739000016450882,4.0,4.0,4.0,0.0,0.0,0.0,0.6519999998807907,0.6519999998807907,0.6519999998807907,3.0,3.0,3.0,1.0,1.0,1.0,0.6530000030994415,0.6530000030994415,0.6530000030994415,5.0,5.0,5.0,1.0,1.0,1.0,0.6389999985694885,0.6389999985694885,0.6389999985694885,14.0,14.0,14.0,3.0,3.0,3.0,100.0
258.0,0.7360000014305115,0.7360000014305115,0.7360000014305115,7.0,7.0,7.0,1.0,1.0,1.0,0.739000016450882,0.739000016450882,0.739000016450882,4.0,4.0,4.0,0.0,0.0,0.0,0.6519999998807907,0.6519999998807907,0.6519999998807907,3.0,3.0,3.0,1.0,1.0,1.0,0.6530000030994415,0.6530000030994415,0.6530000030994415,5.0,5.0,5.0,1.0,1.0,1.0,0.6389999985694885,0.6389999985694885,0.6389999985694885,14.0,14.0,14.0,3.0,3.0,3.0,100.0
259.0,0.7360000014305115,0.7360000014305115,0.7360000014305115,7.0,7.0,7.0,1.0,1.0,1.0,0.739000016450882,0.739000016450882,0.739000016450882,4.0,4.0,4.0,0.0,0.0,0.0,0.6369999978095293,0.6369999978095293,0.6369999978095293,3.0,3.0,3.0,1.0,1.0,1.0,0.6730000050067901,0.6730000050067901,0.6730000050067901,5.0,5.0,5.0,1.0,1.0,1.0,0.6679999947547912,0.6679999947547912,0.6679999947547912,5.0,5.0,5.0,1.0,1.0,1.0,100.0
260.0,0.6289999979734421,0.6289999979734421,0.6289999979734421,7.0,7.0,7.0,3.0,3.0,3.0,0.6080000100135803,0.6080000100135803,0.6080000100135803,4.0,4.0,4.0,3.0,3.0,3.0,0.6629999991506338,0.6629999991506338,0.6629999991506338,9.0,9.0,9.0,2.0,2.0,2.0,0.6730000078678131,0.6730000078678131,0.6730000078678131,5.0,5.0,5.0,1.0,1.0,1.0,0.6679999947547912,0.6679999947547912,0.6679999947547912,5.0,5.0,5.0,1.0,1.0,1.0,100.0
261.0,0.6289999979734421,0.6289999979734421,0.6289999979734421,7.0,7.0,7.0,3.0,3.0,3.0,0.6080000100135803,0.6080000100135803,0.6080000100135803,4.0,4.0,4.0,3.0,3.0,3.0,0.6629999991506338,0.6629999991506338,0.6629999991506338,9.0,9.0,9.0,2.0,2.0,2.0,0.6730000078678131,0.6730000078678131,0.6730000078678131,5.0,5.0,5.0,1.0,1.0,1.0,0.6679999947547912,0.6679999947547912,0.6679999947547912,5.0,5.0,5.0,1.0,1.0,1.0,100.0
262.0,0.6499999959021807,0.6499999959021807,0.6499999959021807,9.0,9.0,9.0,1.0,1.0,1.0,0.608000012114644,0.608000012114644,0.608000012114644,4.0,4.0,4.0,3.0,3.0,3.0,0.5670000061839818,0.5670000061839818,0.5670000061839818,9.0,9.0,9.0,3.0,3.0,3.0,0.735000005364418,0.735000005364418,0.735000005364418,5.0,5.0,5.0,0.0,0.0,0.0,0.6160000011324882,0.6160000011324882,0.6160000011324882,3.0,3.0,3.0,4.0,4.0,4.0,100.0
263.0,0.6799999922513962,0.6799999922513962,0.6799999922513962,9.0,9.0,9.0,1.0,1.0,1.0,0.6610000092536211,0.6610000092536211,0.6610000092536211,18.0,18.0,18.0,2.0,2.0,2.0,0.5850000012665987,0.5850000012665987,0.5850000012665987,9.0,9.0,9.0,3.0,3.0,3.0,0.6910000039339066,0.6910000039339066,0.6910000039339066,5.0,5.0,5.0,2.0,2.0,2.0,0.6050000064074993,0.6050000064074993,0.6050000064074993,1.0,1.0,1.0,2.0,2.0,2.0,100.0
264.0,0.6799999922513962,0.6799999922513962,0.6799999922513962,9.0,9.0,9.0,1.0,1.0,1.0,0.6610000092536211,0.6610000092536211,0.6610000092536211,18.0,18.0,18.0,2.0,2.0,2.0,0.5850000012665987,0.5850000012665987,0.5850000012665987,9.0,9.0,9.0,3.0,3.0,3.0,0.6910000039339066,0.6910000039339066,0.6910000039339066,5.0,5.0,5.0,2.0,2.0,2.0,0.6050000064074993,0.6050000064074993,0.6050000064074993,1.0,1.0,1.0,2.0,2.0,2.0,100.0
265.0,0.6799999922513962,0.6799999922513962,0.6799999922513962,9.0,9.0,9.0,1.0,1.0,1.0,0.6610000092536211,0.6610000092536211,0.6610000092536211,18.0,18.0,18.0,2.0,2.0,2.0,0.5850000012665987,0.5850000012665987,0.5850000012665987,9.0,9.0,9.0,3.0,3.0,3.0,0.6910000039339066,0.6910000039339066,0.6910000039339066,5.0,5.0,5.0,2.0,2.0,2.0,0.6050000064074993,0.6050000064074993,0.6050000064074993,1.0,1.0,1.0,2.0,2.0,2.0,100.0
266.0,0.6799999922513962,0.6799999922513962,0.6799999922513962,9.0,9.0,9.0,1.0,1.0,1.0,0.5800000061541796,0.5800000061541796,0.5800000061541796,18.0,18.0,18.0,4.0,4.0,4.0,0.5400000024586916,0.5400000024586916,0.5400000024586916,9.0,9.0,9.0,5.0,5.0,5.0,0.7310000101104379,0.7310000101104379,0.7310000101104379,13.0,13.0,13.0,1.0,1.0,1.0,0.6050000064074993,0.6050000064074993,0.6050000064074993,1.0,1.0,1.0,2.0,2.0,2.0,100.0
267.0,0.7059999898076057,0.7059999898076057,0.7059999898076057,5.0,5.0,5.0,0.0,0.0,0.0,0.6420000076293946,0.6420000076293946,0.6420000076293946,4.0,4.0,4.0,1.0,1.0,1.0,0.5509999949485064,0.5509999949485064,0.5509999949485064,7.0,7.0,7.0,6.0,6.0,6.0,0.7500000104308129,0.7500000104308129,0.7500000104308129,13.0,13.0,13.0,0.0,0.0,0.0,0.5430000029504299,0.5430000029504299,0.5430000029504299,1.0,1.0,1.0,5.0,5.0,5.0,100.0
268.0,0.7319999948143959,0.7319999948143959,0.7319999948143959,5.0,5.0,5.0,0.0,0.0,0.0,0.5620000071823597,0.5620000071823597,0.5620000071823597,4.0,4.0,4.0,2.0,2.0,2.0,0.6239999924898147,0.6239999924898147,0.6239999924898147,1.0,1.0,1.0,4.0,4.0,4.0,0.7300000056624413,0.7300000056624413,0.7300000056624413,13.0,13.0,13.0,0.0,0.0,0.0,0.5540000043809414,0.5540000043809414,0.5540000043809414,5.0,5.0,5.0,6.0,6.0,6.0,100.0
269.0,0.7019999974370003,0.7019999974370003,0.7019999974370003,5.0,5.0,5.0,1.0,1.0,1.0,0.5940000042319298,0.5940000042319298,0.5940000042319298,2.0,2.0,2.0,1.0,1.0,1.0,0.6239999920129776,0.6239999920129776,0.6239999920129776,1.0,1.0,1.0,4.0,4.0,4.0,0.7300000056624413,0.7300000056624413,0.7300000056624413,13.0,13.0,13.0,0.0,0.0,0.0,0.565000006556511,0.565000006556511,0.565000006556511,5.0,5.0,5.0,6.0,6.0,6.0,100.0
270.0,0.669999996483326,0.669999996483326,0.669999996483326,5.0,5.0,5.0,1.0,1.0,1.0,0.7240000009536743,0.7240000009536743,0.7240000009536743,1.0,1.0,1.0,0.0,0.0,0.0,0.6239999920129776,0.6239999920129776,0.6239999920129776,1.0,1.0,1.0,4.0,4.0,4.0,0.7300000056624413,0.7300000056624413,0.7300000056624413,13.0,13.0,13.0,0.0,0.0,0.0,0.5810000076889992,0.5810000076889992,0.5810000076889992,5.0,5.0,5.0,5.0,5.0,5.0,100.0
271.0,0.669999996483326,0.669999996483326,0.669999996483326,5.0,5.0,5.0,1.0,1.0,1.0,0.7240000009536743,0.7240000009536743,0.7240000009536743,1.0,1.0,1.0,0.0,0.0,0.0,0.6239999920129776,0.6239999920129776,0.6239999920129776,1.0,1.0,1.0,4.0,4.0,4.0,0.7300000056624413,0.7300000056624413,0.7300000056624413,13.0,13.0,13.0,0.0,0.0,0.0,0.5810000076889992,0.5810000076889992,0.5810000076889992,5.0,5.0,5.0,5.0,5.0,5.0,100.0
272.0,0.669999997317791,0.669999997317791,0.669999997317791,5.0,5.0,5.0,1.0,1.0,1.0,0.7240000009536743,0.7240000009536743,0.7240000009536743,1.0,1.0,1.0,0.0,0.0,0.0,0.5519999951124192,0.5519999951124192,0.5519999951124192,1.0,1.0,1.0,4.0,4.0,4.0,0.7200000032782554,0.7200000032782554,0.7200000032782554,13.0,13.0,13.0,0.0,0.0,0.0,0.589000004529953,0.589000004529953,0.589000004529953,4.0,4.0,4.0,3.0,3.0,3.0,100.0
273.0,0.6969999983906746,0.6969999983906746,0.6969999983906746,5.0,5.0,5.0,1.0,1.0,1.0,0.7010000020265579,0.7010000020265579,0.7010000020265579,1.0,1.0,1.0,0.0,0.0,0.0,0.6179999947547913,0.6179999947547913,0.6179999947547913,5.0,5.0,5.0,2.0,2.0,2.0,0.7200000032782554,0.7200000032782554,0.7200000032782554,13.0,13.0,13.0,0.0,0.0,0.0,0.589000004529953,0.589000004529953,0.589000004529953,4.0,4.0,4.0,3.0,3.0,3.0,100.0
274.0,0.6969999983906746,0.6969999983906746,0.6969999983906746,5.0,5.0,5.0,1.0,1.0,1.0,0.7010000020265579,0.7010000020265579,0.7010000020265579,1.0,1.0,1.0,0.0,0.0,0.0,0.6179999947547913,0.6179999947547913,0.6179999947547913,5.0,5.0,5.0,2.0,2.0,2.0,0.7200000032782554,0.7200000032782554,0.7200000032782554,13.0,13.0,13.0,0.0,0.0,0.0,0.589000004529953,0.589000004529953,0.589000004529953,4.0,4.0,4.0,3.0,3.0,3.0,100.0
275.0,0.6969999983906746,0.6969999983906746,0.6969999983906746,5.0,5.0,5.0,1.0,1.0,1.0,0.7010000020265579,0.7010000020265579,0.7010000020265579,1.0,1.0,1.0,0.0,0.0,0.0,0.6179999947547913,0.6179999947547913,0.6179999947547913,5.0,5.0,5.0,2.0,2.0,2.0,0.7200000032782554,0.7200000032782554,0.7200000032782554,13.0,13.0,13.0,0.0,0.0,0.0,0.589000004529953,0.589000004529953,0.589000004529953,4.0,4.0,4.0,3.0,3.0,3.0,100.0
276.0,0.7209999993443489,0.7209999993443489,0.7209999993443489,9.0,9.0,9.0,0.0,0.0,0.0,0.7010000020265579,0.7010000020265579,0.7010000020265579,1.0,1.0,1.0,0.0,0.0,0.0,0.6899999916553498,0.6899999916553498,0.6899999916553498,5.0,5.0,5.0,2.0,2.0,2.0,0.7070000067353248,0.7070000067353248,0.7070000067353248,13.0,13.0,13.0,0.0,0.0,0.0,0.5380000039935112,0.5380000039935112,0.5380000039935112,4.0,4.0,4.0,4.0,4.0,4.0,100.0
277.0,0.7209999993443489,0.7209999993443489,0.7209999993443489,9.0,9.0,9.0,0.0,0.0,0.0,0.7010000020265579,0.7010000020265579,0.7010000020265579,1.0,1.0,1.0,0.0,0.0,0.0,0.6899999916553498,0.6899999916553498,0.6899999916553498,5.0,5.0,5.0,2.0,2.0,2.0,0.7070000067353248,0.7070000067353248,0.7070000067353248,13.0,13.0,13.0,0.0,0.0,0.0,0.5380000039935112,0.5380000039935112,0.5380000039935112,4.0,4.0,4.0,4.0,4.0,4.0,100.0
278.0,0.7209999993443489,0.7209999993443489,0.7209999993443489,9.0,9.0,9.0,0.0,0.0,0.0,0.7010000020265579,0.7010000020265579,0.7010000020265579,1.0,1.0,1.0,0.0,0.0,0.0,0.6899999916553498,0.6899999916553498,0.6899999916553498,5.0,5.0,5.0,2.0,2.0,2.0,0.7070000067353248,0.7070000067353248,0.7070000067353248,13.0,13.0,13.0,0.0,0.0,0.0,0.5380000039935112,0.5380000039935112,0.5380000039935112,4.0,4.0,4.0,4.0,4.0,4.0,100.0
279.0,0.7209999993443489,0.7209999993443489,0.7209999993443489,9.0,9.0,9.0,0.0,0.0,0.0,0.7010000020265579,0.7010000020265579,0.7010000020265579,1.0,1.0,1.0,0.0,0.0,0.0,0.6899999916553498,0.6899999916553498,0.6899999916553498,5.0,5.0,5.0,2.0,2.0,2.0,0.7070000067353248,0.7070000067353248,0.7070000067353248,13.0,13.0,13.0,0.0,0.0,0.0,0.5380000039935112,0.5380000039935112,0.5380000039935112,4.0,4.0,4.0,4.0,4.0,4.0,100.0
