Timestamp: 12-dic-2016 19.47.50
A_identical_or_random: 0
A_size_of: 2
C_identical_or_random: 0
C_links_between_species: 2
C_neighbours_or_random: 1
Collect_data: 2
Data_collection_file_name: NKCoutput.txt
Fitness_method: 0
Fitness_method_averaging_weightings: 0
Fitness_range_dp: 2
Fitness_threshold: 0.0
K_identical_or_random: 0
K_neighbours_or_random: 0
K_size_of: 3
N_size_of: 10
Next_neighbour_method: 0
Organization_walk_order: 0
Organization_walk_type: 0
Organizations_no_of: 1
S_species: 5
Simulation_halt: 500
Stop_simulation_early: 1
X_identical_or_random: 0
X_neighbours_or_random: 0
X_species: 2
Xml_file: default_xml_file.xml


"tick","Average Fitness 0","Maximum Fitness 0","Minimum Fitness 0","Average Wait Before Move 0","Maximum Wait Before Move 0","Minimum Wait Before Move 0","Average Number of Fitter Neighbours 0","Maximum Number of Fitter Neighbours 0","Minimum Number of Fitter Neighbours 0","Average Fitness 1","Maximum Fitness 1","Minimum Fitness 1","Average Wait Before Move 1","Maximum Wait Before Move 1","Minimum Wait Before Move 1","Average Number of Fitter Neighbours 1","Maximum Number of Fitter Neighbours 1","Minimum Number of Fitter Neighbours 1","Average Fitness 2","Maximum Fitness 2","Minimum Fitness 2","Average Wait Before Move 2","Maximum Wait Before Move 2","Minimum Wait Before Move 2","Average Number of Fitter Neighbours 2","Maximum Number of Fitter Neighbours 2","Minimum Number of Fitter Neighbours 2","Average Fitness 3","Maximum Fitness 3","Minimum Fitness 3","Average Wait Before Move 3","Maximum Wait Before Move 3","Minimum Wait Before Move 3","Average Number of Fitter Neighbours 3","Maximum Number of Fitter Neighbours 3","Minimum Number of Fitter Neighbours 3","Average Fitness 4","Maximum Fitness 4","Minimum Fitness 4","Average Wait Before Move 4","Maximum Wait Before Move 4","Minimum Wait Before Move 4","Average Number of Fitter Neighbours 4","Maximum Number of Fitter Neighbours 4","Minimum Number of Fitter Neighbours 4","Fraction Still Walking"
378.0,0.6299999940991402,0.6299999940991402,0.6299999940991402,7.0,7.0,7.0,2.0,2.0,2.0,0.6339999958872795,0.6339999958872795,0.6339999958872795,5.0,5.0,5.0,2.0,2.0,2.0,0.6569999948143959,0.6569999948143959,0.6569999948143959,1.0,1.0,1.0,2.0,2.0,2.0,0.6770000070333481,0.6770000070333481,0.6770000070333481,24.0,24.0,24.0,0.0,0.0,0.0,0.5180000007152558,0.5180000007152558,0.5180000007152558,4.0,4.0,4.0,3.0,3.0,3.0,100.0
379.0,0.6299999940991402,0.6299999940991402,0.6299999940991402,7.0,7.0,7.0,2.0,2.0,2.0,0.6339999958872795,0.6339999958872795,0.6339999958872795,5.0,5.0,5.0,2.0,2.0,2.0,0.6569999948143959,0.6569999948143959,0.6569999948143959,1.0,1.0,1.0,2.0,2.0,2.0,0.6770000070333481,0.6770000070333481,0.6770000070333481,24.0,24.0,24.0,0.0,0.0,0.0,0.5180000007152558,0.5180000007152558,0.5180000007152558,4.0,4.0,4.0,3.0,3.0,3.0,100.0
380.0,0.6299999937415123,0.6299999937415123,0.6299999937415123,7.0,7.0,7.0,2.0,2.0,2.0,0.6339999958872795,0.6339999958872795,0.6339999958872795,5.0,5.0,5.0,2.0,2.0,2.0,0.6299999967217446,0.6299999967217446,0.6299999967217446,1.0,1.0,1.0,2.0,2.0,2.0,0.7060000032186509,0.7060000032186509,0.7060000032186509,24.0,24.0,24.0,0.0,0.0,0.0,0.5349999994039536,0.5349999994039536,0.5349999994039536,8.0,8.0,8.0,2.0,2.0,2.0,100.0
381.0,0.6349999899268151,0.6349999899268151,0.6349999899268151,7.0,7.0,7.0,2.0,2.0,2.0,0.6879999970197678,0.6879999970197678,0.6879999970197678,8.0,8.0,8.0,0.0,0.0,0.0,0.7030000060796737,0.7030000060796737,0.7030000060796737,5.0,5.0,5.0,1.0,1.0,1.0,0.6530000030994415,0.6530000030994415,0.6530000030994415,24.0,24.0,24.0,0.0,0.0,0.0,0.5369999967515469,0.5369999967515469,0.5369999967515469,1.0,1.0,1.0,3.0,3.0,3.0,100.0
382.0,0.6349999899268151,0.6349999899268151,0.6349999899268151,7.0,7.0,7.0,2.0,2.0,2.0,0.6879999970197678,0.6879999970197678,0.6879999970197678,8.0,8.0,8.0,0.0,0.0,0.0,0.7030000060796737,0.7030000060796737,0.7030000060796737,5.0,5.0,5.0,1.0,1.0,1.0,0.6530000030994415,0.6530000030994415,0.6530000030994415,24.0,24.0,24.0,0.0,0.0,0.0,0.5369999967515469,0.5369999967515469,0.5369999967515469,1.0,1.0,1.0,3.0,3.0,3.0,100.0
383.0,0.6739999920129776,0.6739999920129776,0.6739999920129776,28.0,28.0,28.0,1.0,1.0,1.0,0.6879999965429306,0.6879999965429306,0.6879999965429306,8.0,8.0,8.0,0.0,0.0,0.0,0.7120000032186508,0.7120000032186508,0.7120000032186508,5.0,5.0,5.0,0.0,0.0,0.0,0.6650000065565109,0.6650000065565109,0.6650000065565109,24.0,24.0,24.0,1.0,1.0,1.0,0.5819999918341636,0.5819999918341636,0.5819999918341636,2.0,2.0,2.0,2.0,2.0,2.0,100.0
384.0,0.6739999920129776,0.6739999920129776,0.6739999920129776,28.0,28.0,28.0,1.0,1.0,1.0,0.6879999965429306,0.6879999965429306,0.6879999965429306,8.0,8.0,8.0,0.0,0.0,0.0,0.7430000007152557,0.7430000007152557,0.7430000007152557,5.0,5.0,5.0,0.0,0.0,0.0,0.7180000066757202,0.7180000066757202,0.7180000066757202,24.0,24.0,24.0,0.0,0.0,0.0,0.5949999913573265,0.5949999913573265,0.5949999913573265,1.0,1.0,1.0,2.0,2.0,2.0,100.0
385.0,0.6739999920129776,0.6739999920129776,0.6739999920129776,28.0,28.0,28.0,1.0,1.0,1.0,0.6879999965429306,0.6879999965429306,0.6879999965429306,8.0,8.0,8.0,0.0,0.0,0.0,0.7430000007152557,0.7430000007152557,0.7430000007152557,5.0,5.0,5.0,0.0,0.0,0.0,0.7180000066757202,0.7180000066757202,0.7180000066757202,24.0,24.0,24.0,0.0,0.0,0.0,0.5949999913573265,0.5949999913573265,0.5949999913573265,1.0,1.0,1.0,2.0,2.0,2.0,100.0
386.0,0.6739999920129776,0.6739999920129776,0.6739999920129776,28.0,28.0,28.0,1.0,1.0,1.0,0.6879999965429306,0.6879999965429306,0.6879999965429306,8.0,8.0,8.0,0.0,0.0,0.0,0.7430000007152557,0.7430000007152557,0.7430000007152557,5.0,5.0,5.0,0.0,0.0,0.0,0.7180000066757202,0.7180000066757202,0.7180000066757202,24.0,24.0,24.0,0.0,0.0,0.0,0.5949999913573265,0.5949999913573265,0.5949999913573265,1.0,1.0,1.0,2.0,2.0,2.0,100.0
387.0,0.6739999920129776,0.6739999920129776,0.6739999920129776,28.0,28.0,28.0,1.0,1.0,1.0,0.6879999965429306,0.6879999965429306,0.6879999965429306,8.0,8.0,8.0,0.0,0.0,0.0,0.7430000007152557,0.7430000007152557,0.7430000007152557,5.0,5.0,5.0,0.0,0.0,0.0,0.7180000066757202,0.7180000066757202,0.7180000066757202,24.0,24.0,24.0,0.0,0.0,0.0,0.5949999913573265,0.5949999913573265,0.5949999913573265,1.0,1.0,1.0,2.0,2.0,2.0,100.0
388.0,0.6739999920129776,0.6739999920129776,0.6739999920129776,28.0,28.0,28.0,1.0,1.0,1.0,0.6879999965429306,0.6879999965429306,0.6879999965429306,8.0,8.0,8.0,0.0,0.0,0.0,0.7430000007152557,0.7430000007152557,0.7430000007152557,5.0,5.0,5.0,0.0,0.0,0.0,0.7180000066757202,0.7180000066757202,0.7180000066757202,24.0,24.0,24.0,0.0,0.0,0.0,0.5949999913573265,0.5949999913573265,0.5949999913573265,1.0,1.0,1.0,2.0,2.0,2.0,100.0
389.0,0.6739999920129776,0.6739999920129776,0.6739999920129776,28.0,28.0,28.0,1.0,1.0,1.0,0.6879999965429306,0.6879999965429306,0.6879999965429306,8.0,8.0,8.0,0.0,0.0,0.0,0.7430000007152557,0.7430000007152557,0.7430000007152557,5.0,5.0,5.0,0.0,0.0,0.0,0.7180000066757202,0.7180000066757202,0.7180000066757202,24.0,24.0,24.0,0.0,0.0,0.0,0.5949999913573265,0.5949999913573265,0.5949999913573265,1.0,1.0,1.0,2.0,2.0,2.0,100.0
390.0,0.6739999920129776,0.6739999920129776,0.6739999920129776,28.0,28.0,28.0,1.0,1.0,1.0,0.6879999965429306,0.6879999965429306,0.6879999965429306,8.0,8.0,8.0,0.0,0.0,0.0,0.7430000007152557,0.7430000007152557,0.7430000007152557,5.0,5.0,5.0,0.0,0.0,0.0,0.7180000066757202,0.7180000066757202,0.7180000066757202,24.0,24.0,24.0,0.0,0.0,0.0,0.5949999913573265,0.5949999913573265,0.5949999913573265,1.0,1.0,1.0,2.0,2.0,2.0,100.0
391.0,0.6739999920129776,0.6739999920129776,0.6739999920129776,28.0,28.0,28.0,1.0,1.0,1.0,0.6879999965429306,0.6879999965429306,0.6879999965429306,8.0,8.0,8.0,0.0,0.0,0.0,0.7430000007152557,0.7430000007152557,0.7430000007152557,5.0,5.0,5.0,0.0,0.0,0.0,0.7180000066757202,0.7180000066757202,0.7180000066757202,24.0,24.0,24.0,0.0,0.0,0.0,0.5949999913573265,0.5949999913573265,0.5949999913573265,1.0,1.0,1.0,2.0,2.0,2.0,100.0
392.0,0.7789999932050705,0.7789999932050705,0.7789999932050705,9.0,9.0,9.0,0.0,0.0,0.0,0.6879999965429306,0.6879999965429306,0.6879999965429306,8.0,8.0,8.0,0.0,0.0,0.0,0.7430000007152557,0.7430000007152557,0.7430000007152557,5.0,5.0,5.0,0.0,0.0,0.0,0.8010000050067901,0.8010000050067901,0.8010000050067901,24.0,24.0,24.0,0.0,0.0,0.0,0.6179999932646751,0.6179999932646751,0.6179999932646751,1.0,1.0,1.0,2.0,2.0,2.0,100.0
393.0,0.7789999932050705,0.7789999932050705,0.7789999932050705,9.0,9.0,9.0,0.0,0.0,0.0,0.6879999965429306,0.6879999965429306,0.6879999965429306,8.0,8.0,8.0,0.0,0.0,0.0,0.5280000032037496,0.5280000032037496,0.5280000032037496,5.0,5.0,5.0,4.0,4.0,4.0,0.730000003054738,0.730000003054738,0.730000003054738,24.0,24.0,24.0,2.0,2.0,2.0,0.6289999961853028,0.6289999961853028,0.6289999961853028,9.0,9.0,9.0,2.0,2.0,2.0,100.0
394.0,0.7789999932050705,0.7789999932050705,0.7789999932050705,9.0,9.0,9.0,0.0,0.0,0.0,0.6879999965429306,0.6879999965429306,0.6879999965429306,8.0,8.0,8.0,0.0,0.0,0.0,0.5280000032037496,0.5280000032037496,0.5280000032037496,5.0,5.0,5.0,4.0,4.0,4.0,0.730000003054738,0.730000003054738,0.730000003054738,24.0,24.0,24.0,2.0,2.0,2.0,0.6289999961853028,0.6289999961853028,0.6289999961853028,9.0,9.0,9.0,2.0,2.0,2.0,100.0
395.0,0.7349999915361405,0.7349999915361405,0.7349999915361405,9.0,9.0,9.0,0.0,0.0,0.0,0.6949999921321869,0.6949999921321869,0.6949999921321869,8.0,8.0,8.0,1.0,1.0,1.0,0.5320000022649765,0.5320000022649765,0.5320000022649765,14.0,14.0,14.0,3.0,3.0,3.0,0.730000003054738,0.730000003054738,0.730000003054738,24.0,24.0,24.0,2.0,2.0,2.0,0.6289999961853028,0.6289999961853028,0.6289999961853028,9.0,9.0,9.0,2.0,2.0,2.0,100.0
396.0,0.7349999915361405,0.7349999915361405,0.7349999915361405,9.0,9.0,9.0,0.0,0.0,0.0,0.6949999921321869,0.6949999921321869,0.6949999921321869,8.0,8.0,8.0,1.0,1.0,1.0,0.5320000022649765,0.5320000022649765,0.5320000022649765,14.0,14.0,14.0,3.0,3.0,3.0,0.730000003054738,0.730000003054738,0.730000003054738,24.0,24.0,24.0,2.0,2.0,2.0,0.6289999961853028,0.6289999961853028,0.6289999961853028,9.0,9.0,9.0,2.0,2.0,2.0,100.0
397.0,0.7669999867677688,0.7669999867677688,0.7669999867677688,9.0,9.0,9.0,0.0,0.0,0.0,0.7569999933242798,0.7569999933242798,0.7569999933242798,16.0,16.0,16.0,1.0,1.0,1.0,0.5320000022649765,0.5320000022649765,0.5320000022649765,14.0,14.0,14.0,3.0,3.0,3.0,0.730000003054738,0.730000003054738,0.730000003054738,24.0,24.0,24.0,2.0,2.0,2.0,0.7079999953508377,0.7079999953508377,0.7079999953508377,9.0,9.0,9.0,1.0,1.0,1.0,100.0
398.0,0.7669999867677688,0.7669999867677688,0.7669999867677688,9.0,9.0,9.0,0.0,0.0,0.0,0.7569999933242798,0.7569999933242798,0.7569999933242798,16.0,16.0,16.0,1.0,1.0,1.0,0.5320000022649765,0.5320000022649765,0.5320000022649765,14.0,14.0,14.0,3.0,3.0,3.0,0.730000003054738,0.730000003054738,0.730000003054738,24.0,24.0,24.0,2.0,2.0,2.0,0.7079999953508377,0.7079999953508377,0.7079999953508377,9.0,9.0,9.0,1.0,1.0,1.0,100.0
399.0,0.7669999867677688,0.7669999867677688,0.7669999867677688,9.0,9.0,9.0,0.0,0.0,0.0,0.7569999933242798,0.7569999933242798,0.7569999933242798,16.0,16.0,16.0,1.0,1.0,1.0,0.5320000022649765,0.5320000022649765,0.5320000022649765,14.0,14.0,14.0,3.0,3.0,3.0,0.730000003054738,0.730000003054738,0.730000003054738,24.0,24.0,24.0,2.0,2.0,2.0,0.7079999953508377,0.7079999953508377,0.7079999953508377,9.0,9.0,9.0,1.0,1.0,1.0,100.0
400.0,0.7719999879598618,0.7719999879598618,0.7719999879598618,9.0,9.0,9.0,0.0,0.0,0.0,0.728999987244606,0.728999987244606,0.728999987244606,16.0,16.0,16.0,0.0,0.0,0.0,0.5429999999701977,0.5429999999701977,0.5429999999701977,5.0,5.0,5.0,2.0,2.0,2.0,0.730000003054738,0.730000003054738,0.730000003054738,24.0,24.0,24.0,2.0,2.0,2.0,0.7079999953508377,0.7079999953508377,0.7079999953508377,9.0,9.0,9.0,1.0,1.0,1.0,100.0
401.0,0.7719999879598618,0.7719999879598618,0.7719999879598618,9.0,9.0,9.0,0.0,0.0,0.0,0.7809999911785126,0.7809999911785126,0.7809999911785126,16.0,16.0,16.0,0.0,0.0,0.0,0.4839999990165234,0.4839999990165234,0.4839999990165234,5.0,5.0,5.0,3.0,3.0,3.0,0.7379999995231629,0.7379999995231629,0.7379999995231629,28.0,28.0,28.0,0.0,0.0,0.0,0.7079999953508377,0.7079999953508377,0.7079999953508377,9.0,9.0,9.0,1.0,1.0,1.0,100.0
402.0,0.7719999879598618,0.7719999879598618,0.7719999879598618,9.0,9.0,9.0,0.0,0.0,0.0,0.7809999911785126,0.7809999911785126,0.7809999911785126,16.0,16.0,16.0,0.0,0.0,0.0,0.4839999990165234,0.4839999990165234,0.4839999990165234,5.0,5.0,5.0,3.0,3.0,3.0,0.7379999995231629,0.7379999995231629,0.7379999995231629,28.0,28.0,28.0,0.0,0.0,0.0,0.7079999953508377,0.7079999953508377,0.7079999953508377,9.0,9.0,9.0,1.0,1.0,1.0,100.0
403.0,0.7719999879598618,0.7719999879598618,0.7719999879598618,9.0,9.0,9.0,0.0,0.0,0.0,0.7809999883174896,0.7809999883174896,0.7809999883174896,16.0,16.0,16.0,0.0,0.0,0.0,0.4249999992549419,0.4249999992549419,0.4249999992549419,5.0,5.0,5.0,4.0,4.0,4.0,0.6989999973773957,0.6989999973773957,0.6989999973773957,28.0,28.0,28.0,1.0,1.0,1.0,0.7699999928474426,0.7699999928474426,0.7699999928474426,10.0,10.0,10.0,0.0,0.0,0.0,100.0
404.0,0.7719999879598618,0.7719999879598618,0.7719999879598618,9.0,9.0,9.0,0.0,0.0,0.0,0.664999993443489,0.664999993443489,0.664999993443489,16.0,16.0,16.0,3.0,3.0,3.0,0.5009999966323375,0.5009999966323375,0.5009999966323375,5.0,5.0,5.0,3.0,3.0,3.0,0.7719999969005584,0.7719999969005584,0.7719999969005584,3.0,3.0,3.0,0.0,0.0,0.0,0.7699999928474426,0.7699999928474426,0.7699999928474426,10.0,10.0,10.0,0.0,0.0,0.0,100.0
405.0,0.7669999867677688,0.7669999867677688,0.7669999867677688,9.0,9.0,9.0,0.0,0.0,0.0,0.6849999969750643,0.6849999969750643,0.6849999969750643,16.0,16.0,16.0,2.0,2.0,2.0,0.5719999998807908,0.5719999998807908,0.5719999998807908,5.0,5.0,5.0,3.0,3.0,3.0,0.7719999969005584,0.7719999969005584,0.7719999969005584,3.0,3.0,3.0,0.0,0.0,0.0,0.7699999928474426,0.7699999928474426,0.7699999928474426,10.0,10.0,10.0,0.0,0.0,0.0,100.0
406.0,0.7669999867677688,0.7669999867677688,0.7669999867677688,9.0,9.0,9.0,0.0,0.0,0.0,0.6849999969750643,0.6849999969750643,0.6849999969750643,16.0,16.0,16.0,2.0,2.0,2.0,0.5719999998807908,0.5719999998807908,0.5719999998807908,5.0,5.0,5.0,3.0,3.0,3.0,0.7719999969005584,0.7719999969005584,0.7719999969005584,3.0,3.0,3.0,0.0,0.0,0.0,0.7699999928474426,0.7699999928474426,0.7699999928474426,10.0,10.0,10.0,0.0,0.0,0.0,100.0
407.0,0.7669999867677688,0.7669999867677688,0.7669999867677688,9.0,9.0,9.0,0.0,0.0,0.0,0.6849999969750643,0.6849999969750643,0.6849999969750643,16.0,16.0,16.0,2.0,2.0,2.0,0.5719999998807908,0.5719999998807908,0.5719999998807908,5.0,5.0,5.0,3.0,3.0,3.0,0.7719999969005584,0.7719999969005584,0.7719999969005584,3.0,3.0,3.0,0.0,0.0,0.0,0.7699999928474426,0.7699999928474426,0.7699999928474426,10.0,10.0,10.0,0.0,0.0,0.0,100.0
408.0,0.7669999867677688,0.7669999867677688,0.7669999867677688,9.0,9.0,9.0,0.0,0.0,0.0,0.6849999969750643,0.6849999969750643,0.6849999969750643,16.0,16.0,16.0,2.0,2.0,2.0,0.5719999998807908,0.5719999998807908,0.5719999998807908,5.0,5.0,5.0,3.0,3.0,3.0,0.7719999969005584,0.7719999969005584,0.7719999969005584,3.0,3.0,3.0,0.0,0.0,0.0,0.7699999928474426,0.7699999928474426,0.7699999928474426,10.0,10.0,10.0,0.0,0.0,0.0,100.0
409.0,0.7669999867677688,0.7669999867677688,0.7669999867677688,9.0,9.0,9.0,0.0,0.0,0.0,0.6849999969750643,0.6849999969750643,0.6849999969750643,16.0,16.0,16.0,2.0,2.0,2.0,0.5719999998807908,0.5719999998807908,0.5719999998807908,5.0,5.0,5.0,3.0,3.0,3.0,0.7719999969005584,0.7719999969005584,0.7719999969005584,3.0,3.0,3.0,0.0,0.0,0.0,0.7699999928474426,0.7699999928474426,0.7699999928474426,10.0,10.0,10.0,0.0,0.0,0.0,100.0
410.0,0.7669999867677688,0.7669999867677688,0.7669999867677688,9.0,9.0,9.0,0.0,0.0,0.0,0.6849999969750643,0.6849999969750643,0.6849999969750643,16.0,16.0,16.0,2.0,2.0,2.0,0.5719999998807908,0.5719999998807908,0.5719999998807908,5.0,5.0,5.0,3.0,3.0,3.0,0.7719999969005584,0.7719999969005584,0.7719999969005584,3.0,3.0,3.0,0.0,0.0,0.0,0.7699999928474426,0.7699999928474426,0.7699999928474426,10.0,10.0,10.0,0.0,0.0,0.0,100.0
411.0,0.5359999916553497,0.5359999916553497,0.5359999916553497,9.0,9.0,9.0,4.0,4.0,4.0,0.735999995470047,0.735999995470047,0.735999995470047,14.0,14.0,14.0,1.0,1.0,1.0,0.5969999998807907,0.5969999998807907,0.5969999998807907,6.0,6.0,6.0,2.0,2.0,2.0,0.7719999969005584,0.7719999969005584,0.7719999969005584,3.0,3.0,3.0,0.0,0.0,0.0,0.7669999957084656,0.7669999957084656,0.7669999957084656,10.0,10.0,10.0,1.0,1.0,1.0,100.0
412.0,0.5359999916553497,0.5359999916553497,0.5359999916553497,9.0,9.0,9.0,4.0,4.0,4.0,0.735999995470047,0.735999995470047,0.735999995470047,14.0,14.0,14.0,1.0,1.0,1.0,0.5969999998807907,0.5969999998807907,0.5969999998807907,6.0,6.0,6.0,2.0,2.0,2.0,0.7719999969005584,0.7719999969005584,0.7719999969005584,3.0,3.0,3.0,0.0,0.0,0.0,0.7669999957084656,0.7669999957084656,0.7669999957084656,10.0,10.0,10.0,1.0,1.0,1.0,100.0
413.0,0.539999994635582,0.539999994635582,0.539999994635582,21.0,21.0,21.0,3.0,3.0,3.0,0.7289999942779541,0.7289999942779541,0.7289999942779541,14.0,14.0,14.0,2.0,2.0,2.0,0.6220000056028366,0.6220000056028366,0.6220000056028366,6.0,6.0,6.0,3.0,3.0,3.0,0.6140000013634562,0.6140000013634562,0.6140000013634562,9.0,9.0,9.0,1.0,1.0,1.0,0.7249999970197678,0.7249999970197678,0.7249999970197678,10.0,10.0,10.0,2.0,2.0,2.0,100.0
414.0,0.5819999997615815,0.5819999997615815,0.5819999997615815,21.0,21.0,21.0,4.0,4.0,4.0,0.6199999968409539,0.6199999968409539,0.6199999968409539,14.0,14.0,14.0,2.0,2.0,2.0,0.6300000011920929,0.6300000011920929,0.6300000011920929,3.0,3.0,3.0,1.0,1.0,1.0,0.5959999976679683,0.5959999976679683,0.5959999976679683,1.0,1.0,1.0,0.0,0.0,0.0,0.746000000834465,0.746000000834465,0.746000000834465,11.0,11.0,11.0,1.0,1.0,1.0,100.0
415.0,0.5819999997615815,0.5819999997615815,0.5819999997615815,21.0,21.0,21.0,4.0,4.0,4.0,0.6199999968409539,0.6199999968409539,0.6199999968409539,14.0,14.0,14.0,2.0,2.0,2.0,0.6300000011920929,0.6300000011920929,0.6300000011920929,3.0,3.0,3.0,1.0,1.0,1.0,0.5959999976679683,0.5959999976679683,0.5959999976679683,1.0,1.0,1.0,0.0,0.0,0.0,0.746000000834465,0.746000000834465,0.746000000834465,11.0,11.0,11.0,1.0,1.0,1.0,100.0
416.0,0.5819999997615815,0.5819999997615815,0.5819999997615815,21.0,21.0,21.0,4.0,4.0,4.0,0.6199999968409539,0.6199999968409539,0.6199999968409539,14.0,14.0,14.0,2.0,2.0,2.0,0.6300000011920929,0.6300000011920929,0.6300000011920929,3.0,3.0,3.0,1.0,1.0,1.0,0.5959999976679683,0.5959999976679683,0.5959999976679683,1.0,1.0,1.0,0.0,0.0,0.0,0.746000000834465,0.746000000834465,0.746000000834465,11.0,11.0,11.0,1.0,1.0,1.0,100.0
417.0,0.5819999997615815,0.5819999997615815,0.5819999997615815,21.0,21.0,21.0,4.0,4.0,4.0,0.6199999968409539,0.6199999968409539,0.6199999968409539,14.0,14.0,14.0,2.0,2.0,2.0,0.6300000011920929,0.6300000011920929,0.6300000011920929,3.0,3.0,3.0,1.0,1.0,1.0,0.5959999976679683,0.5959999976679683,0.5959999976679683,1.0,1.0,1.0,0.0,0.0,0.0,0.746000000834465,0.746000000834465,0.746000000834465,11.0,11.0,11.0,1.0,1.0,1.0,100.0
418.0,0.6030000030994416,0.6030000030994416,0.6030000030994416,5.0,5.0,5.0,2.0,2.0,2.0,0.6199999988079071,0.6199999988079071,0.6199999988079071,14.0,14.0,14.0,2.0,2.0,2.0,0.4759999985545874,0.4759999985545874,0.4759999985545874,3.0,3.0,3.0,5.0,5.0,5.0,0.5779999961182474,0.5779999961182474,0.5779999961182474,1.0,1.0,1.0,3.0,3.0,3.0,0.7320000052452087,0.7320000052452087,0.7320000052452087,4.0,4.0,4.0,1.0,1.0,1.0,100.0
419.0,0.5600000009536743,0.5600000009536743,0.5600000009536743,5.0,5.0,5.0,4.0,4.0,4.0,0.5859999984502793,0.5859999984502793,0.5859999984502793,14.0,14.0,14.0,4.0,4.0,4.0,0.5159999947994948,0.5159999947994948,0.5159999947994948,5.0,5.0,5.0,2.0,2.0,2.0,0.588000001013279,0.588000001013279,0.588000001013279,5.0,5.0,5.0,2.0,2.0,2.0,0.7320000052452087,0.7320000052452087,0.7320000052452087,4.0,4.0,4.0,1.0,1.0,1.0,100.0
420.0,0.5700000032782555,0.5700000032782555,0.5700000032782555,5.0,5.0,5.0,2.0,2.0,2.0,0.6120000004768371,0.6120000004768371,0.6120000004768371,9.0,9.0,9.0,1.0,1.0,1.0,0.4409999946802854,0.4409999946802854,0.4409999946802854,5.0,5.0,5.0,4.0,4.0,4.0,0.5840000004172325,0.5840000004172325,0.5840000004172325,5.0,5.0,5.0,2.0,2.0,2.0,0.5639999989420176,0.5639999989420176,0.5639999989420176,2.0,2.0,2.0,2.0,2.0,2.0,100.0
421.0,0.5670000031590462,0.5670000031590462,0.5670000031590462,5.0,5.0,5.0,2.0,2.0,2.0,0.6370000049471856,0.6370000049471856,0.6370000049471856,9.0,9.0,9.0,1.0,1.0,1.0,0.5589999942108989,0.5589999942108989,0.5589999942108989,2.0,2.0,2.0,4.0,4.0,4.0,0.584000001847744,0.584000001847744,0.584000001847744,5.0,5.0,5.0,2.0,2.0,2.0,0.5639999989420176,0.5639999989420176,0.5639999989420176,2.0,2.0,2.0,2.0,2.0,2.0,100.0
422.0,0.6369999978542328,0.6369999978542328,0.6369999978542328,5.0,5.0,5.0,2.0,2.0,2.0,0.6290000042319297,0.6290000042319297,0.6290000042319297,9.0,9.0,9.0,2.0,2.0,2.0,0.5640000002458692,0.5640000002458692,0.5640000002458692,1.0,1.0,1.0,3.0,3.0,3.0,0.584000001847744,0.584000001847744,0.584000001847744,5.0,5.0,5.0,2.0,2.0,2.0,0.5639999989420176,0.5639999989420176,0.5639999989420176,2.0,2.0,2.0,2.0,2.0,2.0,100.0
423.0,0.6729999959468842,0.6729999959468842,0.6729999959468842,5.0,5.0,5.0,0.0,0.0,0.0,0.6120000038295984,0.6120000038295984,0.6120000038295984,9.0,9.0,9.0,4.0,4.0,4.0,0.5179999951273203,0.5179999951273203,0.5179999951273203,1.0,1.0,1.0,5.0,5.0,5.0,0.563000001013279,0.563000001013279,0.563000001013279,4.0,4.0,4.0,4.0,4.0,4.0,0.5989999953657389,0.5989999953657389,0.5989999953657389,3.0,3.0,3.0,2.0,2.0,2.0,100.0
424.0,0.6729999959468842,0.6729999959468842,0.6729999959468842,5.0,5.0,5.0,0.0,0.0,0.0,0.6120000075548887,0.6120000075548887,0.6120000075548887,9.0,9.0,9.0,2.0,2.0,2.0,0.5529999966025352,0.5529999966025352,0.5529999966025352,1.0,1.0,1.0,5.0,5.0,5.0,0.5609999999403954,0.5609999999403954,0.5609999999403954,1.0,1.0,1.0,5.0,5.0,5.0,0.6089999977499246,0.6089999977499246,0.6089999977499246,1.0,1.0,1.0,1.0,1.0,1.0,100.0
425.0,0.6729999959468842,0.6729999959468842,0.6729999959468842,5.0,5.0,5.0,0.0,0.0,0.0,0.6120000075548887,0.6120000075548887,0.6120000075548887,9.0,9.0,9.0,2.0,2.0,2.0,0.5529999966025352,0.5529999966025352,0.5529999966025352,1.0,1.0,1.0,5.0,5.0,5.0,0.5609999999403954,0.5609999999403954,0.5609999999403954,1.0,1.0,1.0,5.0,5.0,5.0,0.6089999977499246,0.6089999977499246,0.6089999977499246,1.0,1.0,1.0,1.0,1.0,1.0,100.0
426.0,0.6219999986886978,0.6219999986886978,0.6219999986886978,5.0,5.0,5.0,0.0,0.0,0.0,0.7069999983012677,0.7069999983012677,0.7069999983012677,6.0,6.0,6.0,2.0,2.0,2.0,0.7099999994039535,0.7099999994039535,0.7099999994039535,4.0,4.0,4.0,1.0,1.0,1.0,0.4969999983906746,0.4969999983906746,0.4969999983906746,1.0,1.0,1.0,8.0,8.0,8.0,0.5439999926835298,0.5439999926835298,0.5439999926835298,2.0,2.0,2.0,4.0,4.0,4.0,100.0
