Timestamp: 21-feb-2017 11.39.45
A_identical_or_random: 0
A_size_of: 2
C_identical_or_random: 0
C_links_between_species: 2
C_neighbours_or_random: 1
Collect_data: 2
Data_collection_file_name: NKCoutput.txt
Fitness_method: 0
Fitness_method_averaging_weightings: 0
Fitness_range_dp: 2
Fitness_threshold: 0.0
K_identical_or_random: 0
K_neighbours_or_random: 0
K_size_of: 4
N_size_of: 8
Next_neighbour_method: 0
Organization_walk_order: 0
Organization_walk_type: 0
Organizations_no_of: 1
S_species: 5
Simulation_halt: 500
Stop_simulation_early: 1
X_identical_or_random: 0
X_neighbours_or_random: 0
X_species: 2
Xml_file: default_xml_file.xml


"tick","Average Fitness 0","Maximum Fitness 0","Minimum Fitness 0","Average Wait Before Move 0","Maximum Wait Before Move 0","Minimum Wait Before Move 0","Average Number of Fitter Neighbours 0","Maximum Number of Fitter Neighbours 0","Minimum Number of Fitter Neighbours 0","Average Fitness 1","Maximum Fitness 1","Minimum Fitness 1","Average Wait Before Move 1","Maximum Wait Before Move 1","Minimum Wait Before Move 1","Average Number of Fitter Neighbours 1","Maximum Number of Fitter Neighbours 1","Minimum Number of Fitter Neighbours 1","Average Fitness 2","Maximum Fitness 2","Minimum Fitness 2","Average Wait Before Move 2","Maximum Wait Before Move 2","Minimum Wait Before Move 2","Average Number of Fitter Neighbours 2","Maximum Number of Fitter Neighbours 2","Minimum Number of Fitter Neighbours 2","Average Fitness 3","Maximum Fitness 3","Minimum Fitness 3","Average Wait Before Move 3","Maximum Wait Before Move 3","Minimum Wait Before Move 3","Average Number of Fitter Neighbours 3","Maximum Number of Fitter Neighbours 3","Minimum Number of Fitter Neighbours 3","Average Fitness 4","Maximum Fitness 4","Minimum Fitness 4","Average Wait Before Move 4","Maximum Wait Before Move 4","Minimum Wait Before Move 4","Average Number of Fitter Neighbours 4","Maximum Number of Fitter Neighbours 4","Minimum Number of Fitter Neighbours 4","Fraction Still Walking"
239.0,0.5990000046789646,0.5990000046789646,0.5990000046789646,7.0,7.0,7.0,2.0,2.0,2.0,0.4969999998807907,0.4969999998807907,0.4969999998807907,4.0,4.0,4.0,3.0,3.0,3.0,0.6200000033378601,0.6200000033378601,0.6200000033378601,2.0,2.0,2.0,3.0,3.0,3.0,0.4240000031888485,0.4240000031888485,0.4240000031888485,1.0,1.0,1.0,5.0,5.0,5.0,0.6029999982565641,0.6029999982565641,0.6029999982565641,3.0,3.0,3.0,4.0,4.0,4.0,100.0
240.0,0.5990000046789646,0.5990000046789646,0.5990000046789646,7.0,7.0,7.0,2.0,2.0,2.0,0.5280000001192093,0.5280000001192093,0.5280000001192093,4.0,4.0,4.0,2.0,2.0,2.0,0.6850000053644181,0.6850000053644181,0.6850000053644181,2.0,2.0,2.0,1.0,1.0,1.0,0.4490000016987324,0.4490000016987324,0.4490000016987324,4.0,4.0,4.0,6.0,6.0,6.0,0.6029999982565641,0.6029999982565641,0.6029999982565641,3.0,3.0,3.0,4.0,4.0,4.0,100.0
241.0,0.6060000069439411,0.6060000069439411,0.6060000069439411,7.0,7.0,7.0,2.0,2.0,2.0,0.6220000009983778,0.6220000009983778,0.6220000009983778,5.0,5.0,5.0,2.0,2.0,2.0,0.706000005826354,0.706000005826354,0.706000005826354,2.0,2.0,2.0,1.0,1.0,1.0,0.4699999995529652,0.4699999995529652,0.4699999995529652,1.0,1.0,1.0,5.0,5.0,5.0,0.5949999988079071,0.5949999988079071,0.5949999988079071,3.0,3.0,3.0,4.0,4.0,4.0,100.0
242.0,0.6480000101029872,0.6480000101029872,0.6480000101029872,4.0,4.0,4.0,1.0,1.0,1.0,0.6220000009983778,0.6220000009983778,0.6220000009983778,5.0,5.0,5.0,2.0,2.0,2.0,0.8450000047683716,0.8450000047683716,0.8450000047683716,2.0,2.0,2.0,0.0,0.0,0.0,0.5200000017881393,0.5200000017881393,0.5200000017881393,1.0,1.0,1.0,5.0,5.0,5.0,0.6000000059604644,0.6000000059604644,0.6000000059604644,3.0,3.0,3.0,4.0,4.0,4.0,100.0
243.0,0.6480000101029872,0.6480000101029872,0.6480000101029872,4.0,4.0,4.0,1.0,1.0,1.0,0.6710000053048134,0.6710000053048134,0.6710000053048134,5.0,5.0,5.0,0.0,0.0,0.0,0.7340000011026859,0.7340000011026859,0.7340000011026859,2.0,2.0,2.0,2.0,2.0,2.0,0.5580000042915344,0.5580000042915344,0.5580000042915344,2.0,2.0,2.0,4.0,4.0,4.0,0.6000000059604644,0.6000000059604644,0.6000000059604644,3.0,3.0,3.0,4.0,4.0,4.0,100.0
244.0,0.6480000096559524,0.6480000096559524,0.6480000096559524,4.0,4.0,4.0,2.0,2.0,2.0,0.6500000024437904,0.6500000024437904,0.6500000024437904,5.0,5.0,5.0,1.0,1.0,1.0,0.7819999992847443,0.7819999992847443,0.7819999992847443,7.0,7.0,7.0,0.0,0.0,0.0,0.5580000042915344,0.5580000042915344,0.5580000042915344,2.0,2.0,2.0,4.0,4.0,4.0,0.6000000059604644,0.6000000059604644,0.6000000059604644,3.0,3.0,3.0,4.0,4.0,4.0,100.0
245.0,0.6480000096559524,0.6480000096559524,0.6480000096559524,4.0,4.0,4.0,2.0,2.0,2.0,0.6500000024437904,0.6500000024437904,0.6500000024437904,5.0,5.0,5.0,1.0,1.0,1.0,0.7819999992847443,0.7819999992847443,0.7819999992847443,7.0,7.0,7.0,0.0,0.0,0.0,0.5580000042915344,0.5580000042915344,0.5580000042915344,2.0,2.0,2.0,4.0,4.0,4.0,0.6000000059604644,0.6000000059604644,0.6000000059604644,3.0,3.0,3.0,4.0,4.0,4.0,100.0
246.0,0.6480000096559524,0.6480000096559524,0.6480000096559524,4.0,4.0,4.0,2.0,2.0,2.0,0.6500000024437904,0.6500000024437904,0.6500000024437904,5.0,5.0,5.0,1.0,1.0,1.0,0.7819999992847443,0.7819999992847443,0.7819999992847443,7.0,7.0,7.0,0.0,0.0,0.0,0.5580000042915344,0.5580000042915344,0.5580000042915344,2.0,2.0,2.0,4.0,4.0,4.0,0.6000000059604644,0.6000000059604644,0.6000000059604644,3.0,3.0,3.0,4.0,4.0,4.0,100.0
247.0,0.6480000108480454,0.6480000108480454,0.6480000108480454,4.0,4.0,4.0,2.0,2.0,2.0,0.6500000014901162,0.6500000014901162,0.6500000014901162,5.0,5.0,5.0,1.0,1.0,1.0,0.7979999935626985,0.7979999935626985,0.7979999935626985,7.0,7.0,7.0,0.0,0.0,0.0,0.5510000050067901,0.5510000050067901,0.5510000050067901,2.0,2.0,2.0,6.0,6.0,6.0,0.66700000166893,0.66700000166893,0.66700000166893,5.0,5.0,5.0,3.0,3.0,3.0,100.0
248.0,0.6480000108480454,0.6480000108480454,0.6480000108480454,4.0,4.0,4.0,2.0,2.0,2.0,0.4250000033527613,0.4250000033527613,0.4250000033527613,5.0,5.0,5.0,5.0,5.0,5.0,0.7199999898672104,0.7199999898672104,0.7199999898672104,7.0,7.0,7.0,0.0,0.0,0.0,0.6260000035166741,0.6260000035166741,0.6260000035166741,5.0,5.0,5.0,4.0,4.0,4.0,0.66700000166893,0.66700000166893,0.66700000166893,5.0,5.0,5.0,3.0,3.0,3.0,100.0
249.0,0.6180000048875809,0.6180000048875809,0.6180000048875809,4.0,4.0,4.0,3.0,3.0,3.0,0.47700000256299974,0.47700000256299974,0.47700000256299974,8.0,8.0,8.0,4.0,4.0,4.0,0.6529999944493174,0.6529999944493174,0.6529999944493174,7.0,7.0,7.0,1.0,1.0,1.0,0.6400000020861626,0.6400000020861626,0.6400000020861626,1.0,1.0,1.0,2.0,2.0,2.0,0.6200000002980233,0.6200000002980233,0.6200000002980233,5.0,5.0,5.0,4.0,4.0,4.0,100.0
250.0,0.6180000022053719,0.6180000022053719,0.6180000022053719,4.0,4.0,4.0,3.0,3.0,3.0,0.47700000256299974,0.47700000256299974,0.47700000256299974,8.0,8.0,8.0,4.0,4.0,4.0,0.6809999949261546,0.6809999949261546,0.6809999949261546,7.0,7.0,7.0,2.0,2.0,2.0,0.5810000017285347,0.5810000017285347,0.5810000017285347,1.0,1.0,1.0,3.0,3.0,3.0,0.6709999948740005,0.6709999948740005,0.6709999948740005,3.0,3.0,3.0,3.0,3.0,3.0,100.0
251.0,0.556000000834465,0.556000000834465,0.556000000834465,4.0,4.0,4.0,5.0,5.0,5.0,0.4810000017285347,0.4810000017285347,0.4810000017285347,2.0,2.0,2.0,3.0,3.0,3.0,0.6809999970719218,0.6809999970719218,0.6809999970719218,7.0,7.0,7.0,2.0,2.0,2.0,0.5810000017285347,0.5810000017285347,0.5810000017285347,1.0,1.0,1.0,3.0,3.0,3.0,0.540999998152256,0.540999998152256,0.540999998152256,3.0,3.0,3.0,6.0,6.0,6.0,100.0
252.0,0.6739999949932098,0.6739999949932098,0.6739999949932098,10.0,10.0,10.0,3.0,3.0,3.0,0.45000000540167095,0.45000000540167095,0.45000000540167095,2.0,2.0,2.0,5.0,5.0,5.0,0.6019999963566661,0.6019999963566661,0.6019999963566661,7.0,7.0,7.0,3.0,3.0,3.0,0.4620000034570694,0.4620000034570694,0.4620000034570694,3.0,3.0,3.0,5.0,5.0,5.0,0.5949999988079071,0.5949999988079071,0.5949999988079071,3.0,3.0,3.0,6.0,6.0,6.0,100.0
253.0,0.7359999939799309,0.7359999939799309,0.7359999939799309,10.0,10.0,10.0,1.0,1.0,1.0,0.4580000065267086,0.4580000065267086,0.4580000065267086,2.0,2.0,2.0,7.0,7.0,7.0,0.6969999917745591,0.6969999917745591,0.6969999917745591,9.0,9.0,9.0,2.0,2.0,2.0,0.5480000048875808,0.5480000048875808,0.5480000048875808,1.0,1.0,1.0,3.0,3.0,3.0,0.5940000046044588,0.5940000046044588,0.5940000046044588,3.0,3.0,3.0,3.0,3.0,3.0,100.0
254.0,0.7069999932646752,0.7069999932646752,0.7069999932646752,10.0,10.0,10.0,0.0,0.0,0.0,0.48000000467896464,0.48000000467896464,0.48000000467896464,2.0,2.0,2.0,5.0,5.0,5.0,0.727999997138977,0.727999997138977,0.727999997138977,1.0,1.0,1.0,1.0,1.0,1.0,0.5480000048875808,0.5480000048875808,0.5480000048875808,1.0,1.0,1.0,3.0,3.0,3.0,0.5940000046044588,0.5940000046044588,0.5940000046044588,3.0,3.0,3.0,3.0,3.0,3.0,100.0
255.0,0.6839999926090241,0.6839999926090241,0.6839999926090241,10.0,10.0,10.0,2.0,2.0,2.0,0.4690000005066395,0.4690000005066395,0.4690000005066395,2.0,2.0,2.0,4.0,4.0,4.0,0.6149999991059303,0.6149999991059303,0.6149999991059303,1.0,1.0,1.0,3.0,3.0,3.0,0.5710000053048134,0.5710000053048134,0.5710000053048134,2.0,2.0,2.0,3.0,3.0,3.0,0.6030000060796737,0.6030000060796737,0.6030000060796737,3.0,3.0,3.0,4.0,4.0,4.0,100.0
256.0,0.6639999945759774,0.6639999945759774,0.6639999945759774,10.0,10.0,10.0,2.0,2.0,2.0,0.5120000010356307,0.5120000010356307,0.5120000010356307,2.0,2.0,2.0,3.0,3.0,3.0,0.6350000038743019,0.6350000038743019,0.6350000038743019,2.0,2.0,2.0,3.0,3.0,3.0,0.5710000053048134,0.5710000053048134,0.5710000053048134,2.0,2.0,2.0,3.0,3.0,3.0,0.6030000060796737,0.6030000060796737,0.6030000060796737,3.0,3.0,3.0,4.0,4.0,4.0,100.0
257.0,0.6639999945759774,0.6639999945759774,0.6639999945759774,10.0,10.0,10.0,2.0,2.0,2.0,0.5120000010356307,0.5120000010356307,0.5120000010356307,2.0,2.0,2.0,3.0,3.0,3.0,0.6350000038743019,0.6350000038743019,0.6350000038743019,2.0,2.0,2.0,3.0,3.0,3.0,0.5710000053048134,0.5710000053048134,0.5710000053048134,2.0,2.0,2.0,3.0,3.0,3.0,0.6030000060796737,0.6030000060796737,0.6030000060796737,3.0,3.0,3.0,4.0,4.0,4.0,100.0
258.0,0.6949999958276749,0.6949999958276749,0.6949999958276749,6.0,6.0,6.0,2.0,2.0,2.0,0.5120000010356307,0.5120000010356307,0.5120000010356307,2.0,2.0,2.0,3.0,3.0,3.0,0.6350000038743019,0.6350000038743019,0.6350000038743019,2.0,2.0,2.0,3.0,3.0,3.0,0.6330000042915345,0.6330000042915345,0.6330000042915345,2.0,2.0,2.0,4.0,4.0,4.0,0.5070000069215894,0.5070000069215894,0.5070000069215894,3.0,3.0,3.0,5.0,5.0,5.0,100.0
259.0,0.610999996215105,0.610999996215105,0.610999996215105,6.0,6.0,6.0,2.0,2.0,2.0,0.5610000036656857,0.5610000036656857,0.5610000036656857,4.0,4.0,4.0,1.0,1.0,1.0,0.694000007212162,0.694000007212162,0.694000007212162,2.0,2.0,2.0,2.0,2.0,2.0,0.6759999990463257,0.6759999990463257,0.6759999990463257,4.0,4.0,4.0,3.0,3.0,3.0,0.5640000073239207,0.5640000073239207,0.5640000073239207,3.0,3.0,3.0,4.0,4.0,4.0,100.0
260.0,0.610999996215105,0.610999996215105,0.610999996215105,6.0,6.0,6.0,2.0,2.0,2.0,0.5890000029504299,0.5890000029504299,0.5890000029504299,4.0,4.0,4.0,1.0,1.0,1.0,0.7160000016465784,0.7160000016465784,0.7160000016465784,2.0,2.0,2.0,1.0,1.0,1.0,0.6099999953061342,0.6099999953061342,0.6099999953061342,1.0,1.0,1.0,3.0,3.0,3.0,0.6780000105500221,0.6780000105500221,0.6780000105500221,7.0,7.0,7.0,3.0,3.0,3.0,100.0
261.0,0.610999996215105,0.610999996215105,0.610999996215105,6.0,6.0,6.0,2.0,2.0,2.0,0.5610000036656857,0.5610000036656857,0.5610000036656857,4.0,4.0,4.0,1.0,1.0,1.0,0.6590000042691827,0.6590000042691827,0.6590000042691827,2.0,2.0,2.0,3.0,3.0,3.0,0.6459999978542328,0.6459999978542328,0.6459999978542328,1.0,1.0,1.0,3.0,3.0,3.0,0.6780000105500221,0.6780000105500221,0.6780000105500221,7.0,7.0,7.0,3.0,3.0,3.0,100.0
262.0,0.610999996215105,0.610999996215105,0.610999996215105,6.0,6.0,6.0,2.0,2.0,2.0,0.5610000036656857,0.5610000036656857,0.5610000036656857,4.0,4.0,4.0,1.0,1.0,1.0,0.6590000042691827,0.6590000042691827,0.6590000042691827,2.0,2.0,2.0,3.0,3.0,3.0,0.6459999978542328,0.6459999978542328,0.6459999978542328,1.0,1.0,1.0,3.0,3.0,3.0,0.6780000105500221,0.6780000105500221,0.6780000105500221,7.0,7.0,7.0,3.0,3.0,3.0,100.0
263.0,0.5820000000298023,0.5820000000298023,0.5820000000298023,6.0,6.0,6.0,3.0,3.0,3.0,0.5430000029504299,0.5430000029504299,0.5430000029504299,4.0,4.0,4.0,3.0,3.0,3.0,0.6770000070333481,0.6770000070333481,0.6770000070333481,7.0,7.0,7.0,1.0,1.0,1.0,0.6459999978542328,0.6459999978542328,0.6459999978542328,1.0,1.0,1.0,3.0,3.0,3.0,0.6780000105500221,0.6780000105500221,0.6780000105500221,7.0,7.0,7.0,3.0,3.0,3.0,100.0
264.0,0.6220000006258488,0.6220000006258488,0.6220000006258488,6.0,6.0,6.0,1.0,1.0,1.0,0.5430000029504299,0.5430000029504299,0.5430000029504299,4.0,4.0,4.0,3.0,3.0,3.0,0.6770000070333481,0.6770000070333481,0.6770000070333481,7.0,7.0,7.0,1.0,1.0,1.0,0.5660000041127204,0.5660000041127204,0.5660000041127204,1.0,1.0,1.0,2.0,2.0,2.0,0.6970000103116035,0.6970000103116035,0.6970000103116035,7.0,7.0,7.0,1.0,1.0,1.0,100.0
265.0,0.6220000006258488,0.6220000006258488,0.6220000006258488,6.0,6.0,6.0,1.0,1.0,1.0,0.5430000029504299,0.5430000029504299,0.5430000029504299,4.0,4.0,4.0,3.0,3.0,3.0,0.6770000070333481,0.6770000070333481,0.6770000070333481,7.0,7.0,7.0,1.0,1.0,1.0,0.5660000041127204,0.5660000041127204,0.5660000041127204,1.0,1.0,1.0,2.0,2.0,2.0,0.6970000103116035,0.6970000103116035,0.6970000103116035,7.0,7.0,7.0,1.0,1.0,1.0,100.0
266.0,0.5559999994933605,0.5559999994933605,0.5559999994933605,6.0,6.0,6.0,3.0,3.0,3.0,0.575,0.575,0.575,7.0,7.0,7.0,3.0,3.0,3.0,0.625,0.625,0.625,7.0,7.0,7.0,3.0,3.0,3.0,0.575000001013279,0.575000001013279,0.575000001013279,1.0,1.0,1.0,3.0,3.0,3.0,0.6120000004768371,0.6120000004768371,0.6120000004768371,6.0,6.0,6.0,2.0,2.0,2.0,100.0
267.0,0.5620000012218952,0.5620000012218952,0.5620000012218952,3.0,3.0,3.0,3.0,3.0,3.0,0.4220000026226044,0.4220000026226044,0.4220000026226044,7.0,7.0,7.0,5.0,5.0,5.0,0.620000001192093,0.620000001192093,0.620000001192093,7.0,7.0,7.0,3.0,3.0,3.0,0.5360000002384185,0.5360000002384185,0.5360000002384185,6.0,6.0,6.0,3.0,3.0,3.0,0.6389999940991402,0.6389999940991402,0.6389999940991402,1.0,1.0,1.0,2.0,2.0,2.0,100.0
268.0,0.595999999910593,0.595999999910593,0.595999999910593,1.0,1.0,1.0,3.0,3.0,3.0,0.5130000010132789,0.5130000010132789,0.5130000010132789,2.0,2.0,2.0,2.0,2.0,2.0,0.6199999988079071,0.6199999988079071,0.6199999988079071,7.0,7.0,7.0,3.0,3.0,3.0,0.5550000000745058,0.5550000000745058,0.5550000000745058,6.0,6.0,6.0,4.0,4.0,4.0,0.6179999977350235,0.6179999977350235,0.6179999977350235,1.0,1.0,1.0,2.0,2.0,2.0,100.0
269.0,0.5959999985992909,0.5959999985992909,0.5959999985992909,1.0,1.0,1.0,3.0,3.0,3.0,0.49299999997019767,0.49299999997019767,0.49299999997019767,2.0,2.0,2.0,5.0,5.0,5.0,0.6449999983459711,0.6449999983459711,0.6449999983459711,7.0,7.0,7.0,1.0,1.0,1.0,0.5610000014305114,0.5610000014305114,0.5610000014305114,2.0,2.0,2.0,5.0,5.0,5.0,0.6179999977350235,0.6179999977350235,0.6179999977350235,1.0,1.0,1.0,2.0,2.0,2.0,100.0
