Timestamp: 12-dic-2016 19.47.06
A_identical_or_random: 0
A_size_of: 2
C_identical_or_random: 0
C_links_between_species: 2
C_neighbours_or_random: 1
Collect_data: 2
Data_collection_file_name: NKCoutput.txt
Fitness_method: 0
Fitness_method_averaging_weightings: 0
Fitness_range_dp: 2
Fitness_threshold: 0.0
K_identical_or_random: 0
K_neighbours_or_random: 0
K_size_of: 2
N_size_of: 10
Next_neighbour_method: 0
Organization_walk_order: 0
Organization_walk_type: 0
Organizations_no_of: 1
S_species: 5
Simulation_halt: 500
Stop_simulation_early: 1
X_identical_or_random: 0
X_neighbours_or_random: 0
X_species: 2
Xml_file: default_xml_file.xml


"tick","Average Fitness 0","Maximum Fitness 0","Minimum Fitness 0","Average Wait Before Move 0","Maximum Wait Before Move 0","Minimum Wait Before Move 0","Average Number of Fitter Neighbours 0","Maximum Number of Fitter Neighbours 0","Minimum Number of Fitter Neighbours 0","Average Fitness 1","Maximum Fitness 1","Minimum Fitness 1","Average Wait Before Move 1","Maximum Wait Before Move 1","Minimum Wait Before Move 1","Average Number of Fitter Neighbours 1","Maximum Number of Fitter Neighbours 1","Minimum Number of Fitter Neighbours 1","Average Fitness 2","Maximum Fitness 2","Minimum Fitness 2","Average Wait Before Move 2","Maximum Wait Before Move 2","Minimum Wait Before Move 2","Average Number of Fitter Neighbours 2","Maximum Number of Fitter Neighbours 2","Minimum Number of Fitter Neighbours 2","Average Fitness 3","Maximum Fitness 3","Minimum Fitness 3","Average Wait Before Move 3","Maximum Wait Before Move 3","Minimum Wait Before Move 3","Average Number of Fitter Neighbours 3","Maximum Number of Fitter Neighbours 3","Minimum Number of Fitter Neighbours 3","Average Fitness 4","Maximum Fitness 4","Minimum Fitness 4","Average Wait Before Move 4","Maximum Wait Before Move 4","Minimum Wait Before Move 4","Average Number of Fitter Neighbours 4","Maximum Number of Fitter Neighbours 4","Minimum Number of Fitter Neighbours 4","Fraction Still Walking"
390.0,0.6190000012516975,0.6190000012516975,0.6190000012516975,9.0,9.0,9.0,3.0,3.0,3.0,0.597000003233552,0.597000003233552,0.597000003233552,5.0,5.0,5.0,3.0,3.0,3.0,0.5239999974146485,0.5239999974146485,0.5239999974146485,4.0,4.0,4.0,3.0,3.0,3.0,0.7309999950230122,0.7309999950230122,0.7309999950230122,10.0,10.0,10.0,0.0,0.0,0.0,0.8250000059604645,0.8250000059604645,0.8250000059604645,6.0,6.0,6.0,0.0,0.0,0.0,100.0
391.0,0.6380000025033951,0.6380000025033951,0.6380000025033951,10.0,10.0,10.0,2.0,2.0,2.0,0.597000003233552,0.597000003233552,0.597000003233552,5.0,5.0,5.0,3.0,3.0,3.0,0.5239999974146485,0.5239999974146485,0.5239999974146485,4.0,4.0,4.0,3.0,3.0,3.0,0.7309999950230122,0.7309999950230122,0.7309999950230122,10.0,10.0,10.0,0.0,0.0,0.0,0.7680000066757202,0.7680000066757202,0.7680000066757202,6.0,6.0,6.0,1.0,1.0,1.0,100.0
392.0,0.4750000000298023,0.4750000000298023,0.4750000000298023,1.0,1.0,1.0,4.0,4.0,4.0,0.7089999962598086,0.7089999962598086,0.7089999962598086,7.0,7.0,7.0,1.0,1.0,1.0,0.5239999974146485,0.5239999974146485,0.5239999974146485,4.0,4.0,4.0,3.0,3.0,3.0,0.7429999954998493,0.7429999954998493,0.7429999954998493,10.0,10.0,10.0,0.0,0.0,0.0,0.6910000015050173,0.6910000015050173,0.6910000015050173,6.0,6.0,6.0,0.0,0.0,0.0,100.0
393.0,0.528999998420477,0.528999998420477,0.528999998420477,1.0,1.0,1.0,3.0,3.0,3.0,0.7089999962598086,0.7089999962598086,0.7089999962598086,7.0,7.0,7.0,1.0,1.0,1.0,0.5669999981299043,0.5669999981299043,0.5669999981299043,6.0,6.0,6.0,2.0,2.0,2.0,0.7429999954998493,0.7429999954998493,0.7429999954998493,10.0,10.0,10.0,0.0,0.0,0.0,0.6910000015050173,0.6910000015050173,0.6910000015050173,6.0,6.0,6.0,0.0,0.0,0.0,100.0
394.0,0.528999998420477,0.528999998420477,0.528999998420477,1.0,1.0,1.0,3.0,3.0,3.0,0.7089999962598086,0.7089999962598086,0.7089999962598086,7.0,7.0,7.0,1.0,1.0,1.0,0.5669999981299043,0.5669999981299043,0.5669999981299043,6.0,6.0,6.0,2.0,2.0,2.0,0.7429999954998493,0.7429999954998493,0.7429999954998493,10.0,10.0,10.0,0.0,0.0,0.0,0.6910000015050173,0.6910000015050173,0.6910000015050173,6.0,6.0,6.0,0.0,0.0,0.0,100.0
395.0,0.528999998420477,0.528999998420477,0.528999998420477,1.0,1.0,1.0,3.0,3.0,3.0,0.7089999962598086,0.7089999962598086,0.7089999962598086,7.0,7.0,7.0,1.0,1.0,1.0,0.5669999981299043,0.5669999981299043,0.5669999981299043,6.0,6.0,6.0,2.0,2.0,2.0,0.7429999954998493,0.7429999954998493,0.7429999954998493,10.0,10.0,10.0,0.0,0.0,0.0,0.6910000015050173,0.6910000015050173,0.6910000015050173,6.0,6.0,6.0,0.0,0.0,0.0,100.0
396.0,0.528999998420477,0.528999998420477,0.528999998420477,1.0,1.0,1.0,3.0,3.0,3.0,0.7089999962598086,0.7089999962598086,0.7089999962598086,7.0,7.0,7.0,1.0,1.0,1.0,0.5669999981299043,0.5669999981299043,0.5669999981299043,6.0,6.0,6.0,2.0,2.0,2.0,0.7429999954998493,0.7429999954998493,0.7429999954998493,10.0,10.0,10.0,0.0,0.0,0.0,0.6910000015050173,0.6910000015050173,0.6910000015050173,6.0,6.0,6.0,0.0,0.0,0.0,100.0
397.0,0.6639999940991401,0.6639999940991401,0.6639999940991401,5.0,5.0,5.0,2.0,2.0,2.0,0.7089999962598086,0.7089999962598086,0.7089999962598086,7.0,7.0,7.0,1.0,1.0,1.0,0.5669999981299043,0.5669999981299043,0.5669999981299043,6.0,6.0,6.0,2.0,2.0,2.0,0.6430000014603138,0.6430000014603138,0.6430000014603138,10.0,10.0,10.0,0.0,0.0,0.0,0.6910000015050173,0.6910000015050173,0.6910000015050173,6.0,6.0,6.0,0.0,0.0,0.0,100.0
398.0,0.6639999940991401,0.6639999940991401,0.6639999940991401,5.0,5.0,5.0,2.0,2.0,2.0,0.7089999962598086,0.7089999962598086,0.7089999962598086,7.0,7.0,7.0,1.0,1.0,1.0,0.5669999981299043,0.5669999981299043,0.5669999981299043,6.0,6.0,6.0,2.0,2.0,2.0,0.6430000014603138,0.6430000014603138,0.6430000014603138,10.0,10.0,10.0,0.0,0.0,0.0,0.6910000015050173,0.6910000015050173,0.6910000015050173,6.0,6.0,6.0,0.0,0.0,0.0,100.0
399.0,0.6639999940991401,0.6639999940991401,0.6639999940991401,5.0,5.0,5.0,2.0,2.0,2.0,0.7089999962598086,0.7089999962598086,0.7089999962598086,7.0,7.0,7.0,1.0,1.0,1.0,0.5669999981299043,0.5669999981299043,0.5669999981299043,6.0,6.0,6.0,2.0,2.0,2.0,0.6430000014603138,0.6430000014603138,0.6430000014603138,10.0,10.0,10.0,0.0,0.0,0.0,0.6910000015050173,0.6910000015050173,0.6910000015050173,6.0,6.0,6.0,0.0,0.0,0.0,100.0
400.0,0.6480000007152558,0.6480000007152558,0.6480000007152558,5.0,5.0,5.0,3.0,3.0,3.0,0.7790000040084124,0.7790000040084124,0.7790000040084124,8.0,8.0,8.0,0.0,0.0,0.0,0.5669999981299043,0.5669999981299043,0.5669999981299043,6.0,6.0,6.0,2.0,2.0,2.0,0.6430000014603138,0.6430000014603138,0.6430000014603138,10.0,10.0,10.0,0.0,0.0,0.0,0.6679999966174364,0.6679999966174364,0.6679999966174364,6.0,6.0,6.0,1.0,1.0,1.0,100.0
401.0,0.6240000017881393,0.6240000017881393,0.6240000017881393,4.0,4.0,4.0,3.0,3.0,3.0,0.5349999956786633,0.5349999956786633,0.5349999956786633,8.0,8.0,8.0,5.0,5.0,5.0,0.6460000008344651,0.6460000008344651,0.6460000008344651,8.0,8.0,8.0,1.0,1.0,1.0,0.5940000001341105,0.5940000001341105,0.5940000001341105,10.0,10.0,10.0,2.0,2.0,2.0,0.7339999943971633,0.7339999943971633,0.7339999943971633,6.0,6.0,6.0,0.0,0.0,0.0,100.0
402.0,0.5899999976158142,0.5899999976158142,0.5899999976158142,1.0,1.0,1.0,3.0,3.0,3.0,0.5789999950677156,0.5789999950677156,0.5789999950677156,2.0,2.0,2.0,3.0,3.0,3.0,0.5780000030994416,0.5780000030994416,0.5780000030994416,8.0,8.0,8.0,1.0,1.0,1.0,0.5499999977499247,0.5499999977499247,0.5499999977499247,10.0,10.0,10.0,1.0,1.0,1.0,0.6469999998807907,0.6469999998807907,0.6469999998807907,52.0,52.0,52.0,2.0,2.0,2.0,100.0
403.0,0.639000004529953,0.639000004529953,0.639000004529953,1.0,1.0,1.0,2.0,2.0,2.0,0.6729999959468842,0.6729999959468842,0.6729999959468842,1.0,1.0,1.0,2.0,2.0,2.0,0.5780000030994416,0.5780000030994416,0.5780000030994416,8.0,8.0,8.0,1.0,1.0,1.0,0.5499999973922968,0.5499999973922968,0.5499999973922968,10.0,10.0,10.0,1.0,1.0,1.0,0.6290000021457672,0.6290000021457672,0.6290000021457672,52.0,52.0,52.0,1.0,1.0,1.0,100.0
404.0,0.639000004529953,0.639000004529953,0.639000004529953,1.0,1.0,1.0,2.0,2.0,2.0,0.6729999959468842,0.6729999959468842,0.6729999959468842,1.0,1.0,1.0,2.0,2.0,2.0,0.5780000030994416,0.5780000030994416,0.5780000030994416,8.0,8.0,8.0,1.0,1.0,1.0,0.5499999973922968,0.5499999973922968,0.5499999973922968,10.0,10.0,10.0,1.0,1.0,1.0,0.6290000021457672,0.6290000021457672,0.6290000021457672,52.0,52.0,52.0,1.0,1.0,1.0,100.0
405.0,0.6390000104904174,0.6390000104904174,0.6390000104904174,3.0,3.0,3.0,3.0,3.0,3.0,0.6729999959468842,0.6729999959468842,0.6729999959468842,1.0,1.0,1.0,2.0,2.0,2.0,0.5740000055730343,0.5740000055730343,0.5740000055730343,8.0,8.0,8.0,1.0,1.0,1.0,0.44899999871850016,0.44899999871850016,0.44899999871850016,10.0,10.0,10.0,4.0,4.0,4.0,0.6040000006556511,0.6040000006556511,0.6040000006556511,3.0,3.0,3.0,1.0,1.0,1.0,100.0
406.0,0.6390000104904174,0.6390000104904174,0.6390000104904174,3.0,3.0,3.0,3.0,3.0,3.0,0.6729999959468842,0.6729999959468842,0.6729999959468842,1.0,1.0,1.0,2.0,2.0,2.0,0.5740000055730343,0.5740000055730343,0.5740000055730343,8.0,8.0,8.0,1.0,1.0,1.0,0.44899999871850016,0.44899999871850016,0.44899999871850016,10.0,10.0,10.0,4.0,4.0,4.0,0.6040000006556511,0.6040000006556511,0.6040000006556511,3.0,3.0,3.0,1.0,1.0,1.0,100.0
407.0,0.6490000039339066,0.6490000039339066,0.6490000039339066,2.0,2.0,2.0,3.0,3.0,3.0,0.6729999959468842,0.6729999959468842,0.6729999959468842,1.0,1.0,1.0,2.0,2.0,2.0,0.5740000031888485,0.5740000031888485,0.5740000031888485,8.0,8.0,8.0,1.0,1.0,1.0,0.4309999980032444,0.4309999980032444,0.4309999980032444,10.0,10.0,10.0,5.0,5.0,5.0,0.5289999976754188,0.5289999976754188,0.5289999976754188,3.0,3.0,3.0,4.0,4.0,4.0,100.0
408.0,0.652000007033348,0.652000007033348,0.652000007033348,1.0,1.0,1.0,3.0,3.0,3.0,0.6750000000596046,0.6750000000596046,0.6750000000596046,5.0,5.0,5.0,1.0,1.0,1.0,0.5589999994263053,0.5589999994263053,0.5589999994263053,8.0,8.0,8.0,2.0,2.0,2.0,0.44200000278651713,0.44200000278651713,0.44200000278651713,32.0,32.0,32.0,6.0,6.0,6.0,0.5750000014901161,0.5750000014901161,0.5750000014901161,3.0,3.0,3.0,4.0,4.0,4.0,100.0
409.0,0.652000007033348,0.652000007033348,0.652000007033348,1.0,1.0,1.0,3.0,3.0,3.0,0.6750000000596046,0.6750000000596046,0.6750000000596046,5.0,5.0,5.0,1.0,1.0,1.0,0.5589999994263053,0.5589999994263053,0.5589999994263053,8.0,8.0,8.0,2.0,2.0,2.0,0.44200000278651713,0.44200000278651713,0.44200000278651713,32.0,32.0,32.0,6.0,6.0,6.0,0.5750000014901161,0.5750000014901161,0.5750000014901161,3.0,3.0,3.0,4.0,4.0,4.0,100.0
410.0,0.6270000064373016,0.6270000064373016,0.6270000064373016,1.0,1.0,1.0,3.0,3.0,3.0,0.6299999982118607,0.6299999982118607,0.6299999982118607,5.0,5.0,5.0,3.0,3.0,3.0,0.6029999993741513,0.6029999993741513,0.6029999993741513,9.0,9.0,9.0,1.0,1.0,1.0,0.44200000278651713,0.44200000278651713,0.44200000278651713,32.0,32.0,32.0,6.0,6.0,6.0,0.5750000014901161,0.5750000014901161,0.5750000014901161,3.0,3.0,3.0,4.0,4.0,4.0,100.0
411.0,0.6270000100135803,0.6270000100135803,0.6270000100135803,1.0,1.0,1.0,3.0,3.0,3.0,0.5969999969005585,0.5969999969005585,0.5969999969005585,5.0,5.0,5.0,4.0,4.0,4.0,0.5440000019967556,0.5440000019967556,0.5440000019967556,9.0,9.0,9.0,2.0,2.0,2.0,0.5690000005066395,0.5690000005066395,0.5690000005066395,3.0,3.0,3.0,4.0,4.0,4.0,0.5830000028014183,0.5830000028014183,0.5830000028014183,6.0,6.0,6.0,2.0,2.0,2.0,100.0
412.0,0.6650000095367432,0.6650000095367432,0.6650000095367432,4.0,4.0,4.0,3.0,3.0,3.0,0.4860000000298023,0.4860000000298023,0.4860000000298023,5.0,5.0,5.0,5.0,5.0,5.0,0.44599999859929085,0.44599999859929085,0.44599999859929085,9.0,9.0,9.0,3.0,3.0,3.0,0.4390000008046627,0.4390000008046627,0.4390000008046627,1.0,1.0,1.0,4.0,4.0,4.0,0.5440000012516976,0.5440000012516976,0.5440000012516976,6.0,6.0,6.0,2.0,2.0,2.0,100.0
413.0,0.6420000078678131,0.6420000078678131,0.6420000078678131,1.0,1.0,1.0,1.0,1.0,1.0,0.39000000059604645,0.39000000059604645,0.39000000059604645,5.0,5.0,5.0,7.0,7.0,7.0,0.4750000034570694,0.4750000034570694,0.4750000034570694,3.0,3.0,3.0,3.0,3.0,3.0,0.513000001758337,0.513000001758337,0.513000001758337,1.0,1.0,1.0,2.0,2.0,2.0,0.5079999968409539,0.5079999968409539,0.5079999968409539,2.0,2.0,2.0,3.0,3.0,3.0,100.0
414.0,0.6990000069141388,0.6990000069141388,0.6990000069141388,1.0,1.0,1.0,1.0,1.0,1.0,0.47000000178813933,0.47000000178813933,0.47000000178813933,1.0,1.0,1.0,5.0,5.0,5.0,0.47500000298023226,0.47500000298023226,0.47500000298023226,3.0,3.0,3.0,3.0,3.0,3.0,0.513000001758337,0.513000001758337,0.513000001758337,1.0,1.0,1.0,2.0,2.0,2.0,0.6200000002980233,0.6200000002980233,0.6200000002980233,2.0,2.0,2.0,2.0,2.0,2.0,100.0
415.0,0.6990000069141388,0.6990000069141388,0.6990000069141388,1.0,1.0,1.0,1.0,1.0,1.0,0.47000000178813933,0.47000000178813933,0.47000000178813933,1.0,1.0,1.0,5.0,5.0,5.0,0.47500000298023226,0.47500000298023226,0.47500000298023226,3.0,3.0,3.0,3.0,3.0,3.0,0.513000001758337,0.513000001758337,0.513000001758337,1.0,1.0,1.0,2.0,2.0,2.0,0.6200000002980233,0.6200000002980233,0.6200000002980233,2.0,2.0,2.0,2.0,2.0,2.0,100.0
416.0,0.6990000069141388,0.6990000069141388,0.6990000069141388,1.0,1.0,1.0,1.0,1.0,1.0,0.47000000178813933,0.47000000178813933,0.47000000178813933,1.0,1.0,1.0,5.0,5.0,5.0,0.47500000298023226,0.47500000298023226,0.47500000298023226,3.0,3.0,3.0,3.0,3.0,3.0,0.513000001758337,0.513000001758337,0.513000001758337,1.0,1.0,1.0,2.0,2.0,2.0,0.6200000002980233,0.6200000002980233,0.6200000002980233,2.0,2.0,2.0,2.0,2.0,2.0,100.0
417.0,0.6990000069141388,0.6990000069141388,0.6990000069141388,1.0,1.0,1.0,1.0,1.0,1.0,0.47000000178813933,0.47000000178813933,0.47000000178813933,1.0,1.0,1.0,5.0,5.0,5.0,0.47500000298023226,0.47500000298023226,0.47500000298023226,3.0,3.0,3.0,3.0,3.0,3.0,0.513000001758337,0.513000001758337,0.513000001758337,1.0,1.0,1.0,2.0,2.0,2.0,0.6200000002980233,0.6200000002980233,0.6200000002980233,2.0,2.0,2.0,2.0,2.0,2.0,100.0
418.0,0.621000005722046,0.621000005722046,0.621000005722046,5.0,5.0,5.0,2.0,2.0,2.0,0.5249999992549419,0.5249999992549419,0.5249999992549419,4.0,4.0,4.0,4.0,4.0,4.0,0.5109999984502792,0.5109999984502792,0.5109999984502792,5.0,5.0,5.0,2.0,2.0,2.0,0.6200000032782554,0.6200000032782554,0.6200000032782554,6.0,6.0,6.0,2.0,2.0,2.0,0.5950000017881394,0.5950000017881394,0.5950000017881394,2.0,2.0,2.0,3.0,3.0,3.0,100.0
419.0,0.6210000051185489,0.6210000051185489,0.6210000051185489,5.0,5.0,5.0,2.0,2.0,2.0,0.5249999992549419,0.5249999992549419,0.5249999992549419,4.0,4.0,4.0,4.0,4.0,4.0,0.4929999992251396,0.4929999992251396,0.4929999992251396,5.0,5.0,5.0,2.0,2.0,2.0,0.6200000032782554,0.6200000032782554,0.6200000032782554,6.0,6.0,6.0,2.0,2.0,2.0,0.6290000051259994,0.6290000051259994,0.6290000051259994,6.0,6.0,6.0,1.0,1.0,1.0,100.0
420.0,0.5080000032708049,0.5080000032708049,0.5080000032708049,5.0,5.0,5.0,5.0,5.0,5.0,0.5149999964982271,0.5149999964982271,0.5149999964982271,2.0,2.0,2.0,4.0,4.0,4.0,0.5540000036358833,0.5540000036358833,0.5540000036358833,5.0,5.0,5.0,1.0,1.0,1.0,0.6240000009536744,0.6240000009536744,0.6240000009536744,2.0,2.0,2.0,0.0,0.0,0.0,0.6100000023841858,0.6100000023841858,0.6100000023841858,6.0,6.0,6.0,2.0,2.0,2.0,100.0
421.0,0.5350000044107437,0.5350000044107437,0.5350000044107437,5.0,5.0,5.0,4.0,4.0,4.0,0.5469999998807907,0.5469999998807907,0.5469999998807907,1.0,1.0,1.0,3.0,3.0,3.0,0.5540000036358833,0.5540000036358833,0.5540000036358833,5.0,5.0,5.0,1.0,1.0,1.0,0.6240000009536744,0.6240000009536744,0.6240000009536744,2.0,2.0,2.0,0.0,0.0,0.0,0.5500000039115548,0.5500000039115548,0.5500000039115548,6.0,6.0,6.0,2.0,2.0,2.0,100.0
422.0,0.5350000044107437,0.5350000044107437,0.5350000044107437,5.0,5.0,5.0,4.0,4.0,4.0,0.5469999998807907,0.5469999998807907,0.5469999998807907,1.0,1.0,1.0,3.0,3.0,3.0,0.5540000036358833,0.5540000036358833,0.5540000036358833,5.0,5.0,5.0,1.0,1.0,1.0,0.6240000009536744,0.6240000009536744,0.6240000009536744,2.0,2.0,2.0,0.0,0.0,0.0,0.5500000039115548,0.5500000039115548,0.5500000039115548,6.0,6.0,6.0,2.0,2.0,2.0,100.0
423.0,0.5840000070631504,0.5840000070631504,0.5840000070631504,5.0,5.0,5.0,2.0,2.0,2.0,0.5469999998807907,0.5469999998807907,0.5469999998807907,1.0,1.0,1.0,3.0,3.0,3.0,0.5540000036358833,0.5540000036358833,0.5540000036358833,5.0,5.0,5.0,1.0,1.0,1.0,0.6330000028014183,0.6330000028014183,0.6330000028014183,2.0,2.0,2.0,2.0,2.0,2.0,0.5500000039115548,0.5500000039115548,0.5500000039115548,6.0,6.0,6.0,2.0,2.0,2.0,100.0
424.0,0.49300000406801703,0.49300000406801703,0.49300000406801703,5.0,5.0,5.0,4.0,4.0,4.0,0.5469999998807907,0.5469999998807907,0.5469999998807907,1.0,1.0,1.0,3.0,3.0,3.0,0.49800000590085985,0.49800000590085985,0.49800000590085985,6.0,6.0,6.0,3.0,3.0,3.0,0.6330000028014183,0.6330000028014183,0.6330000028014183,2.0,2.0,2.0,2.0,2.0,2.0,0.5599999964237213,0.5599999964237213,0.5599999964237213,5.0,5.0,5.0,1.0,1.0,1.0,100.0
425.0,0.5210000006705522,0.5210000006705522,0.5210000006705522,5.0,5.0,5.0,3.0,3.0,3.0,0.5049999952316284,0.5049999952316284,0.5049999952316284,1.0,1.0,1.0,3.0,3.0,3.0,0.49900000244379045,0.49900000244379045,0.49900000244379045,1.0,1.0,1.0,2.0,2.0,2.0,0.6330000028014183,0.6330000028014183,0.6330000028014183,2.0,2.0,2.0,2.0,2.0,2.0,0.5599999964237213,0.5599999964237213,0.5599999964237213,5.0,5.0,5.0,1.0,1.0,1.0,100.0
426.0,0.5210000006705522,0.5210000006705522,0.5210000006705522,5.0,5.0,5.0,3.0,3.0,3.0,0.5049999952316284,0.5049999952316284,0.5049999952316284,1.0,1.0,1.0,3.0,3.0,3.0,0.49900000244379045,0.49900000244379045,0.49900000244379045,1.0,1.0,1.0,2.0,2.0,2.0,0.6330000028014183,0.6330000028014183,0.6330000028014183,2.0,2.0,2.0,2.0,2.0,2.0,0.5599999964237213,0.5599999964237213,0.5599999964237213,5.0,5.0,5.0,1.0,1.0,1.0,100.0
427.0,0.5210000006705522,0.5210000006705522,0.5210000006705522,5.0,5.0,5.0,3.0,3.0,3.0,0.5049999952316284,0.5049999952316284,0.5049999952316284,1.0,1.0,1.0,3.0,3.0,3.0,0.49900000244379045,0.49900000244379045,0.49900000244379045,1.0,1.0,1.0,2.0,2.0,2.0,0.6330000028014183,0.6330000028014183,0.6330000028014183,2.0,2.0,2.0,2.0,2.0,2.0,0.5599999964237213,0.5599999964237213,0.5599999964237213,5.0,5.0,5.0,1.0,1.0,1.0,100.0
428.0,0.5210000006705522,0.5210000006705522,0.5210000006705522,5.0,5.0,5.0,3.0,3.0,3.0,0.5049999952316284,0.5049999952316284,0.5049999952316284,1.0,1.0,1.0,3.0,3.0,3.0,0.49900000244379045,0.49900000244379045,0.49900000244379045,1.0,1.0,1.0,2.0,2.0,2.0,0.6330000028014183,0.6330000028014183,0.6330000028014183,2.0,2.0,2.0,2.0,2.0,2.0,0.5599999964237213,0.5599999964237213,0.5599999964237213,5.0,5.0,5.0,1.0,1.0,1.0,100.0
429.0,0.46400000253319734,0.46400000253319734,0.46400000253319734,6.0,6.0,6.0,6.0,6.0,6.0,0.5689999997615814,0.5689999997615814,0.5689999997615814,8.0,8.0,8.0,2.0,2.0,2.0,0.49900000244379045,0.49900000244379045,0.49900000244379045,1.0,1.0,1.0,2.0,2.0,2.0,0.6450000032782555,0.6450000032782555,0.6450000032782555,2.0,2.0,2.0,2.0,2.0,2.0,0.543999993801117,0.543999993801117,0.543999993801117,5.0,5.0,5.0,3.0,3.0,3.0,100.0
430.0,0.419000002965331,0.419000002965331,0.419000002965331,1.0,1.0,1.0,6.0,6.0,6.0,0.5689999997615814,0.5689999997615814,0.5689999997615814,8.0,8.0,8.0,2.0,2.0,2.0,0.5999999985098838,0.5999999985098838,0.5999999985098838,5.0,5.0,5.0,1.0,1.0,1.0,0.5859999984502793,0.5859999984502793,0.5859999984502793,10.0,10.0,10.0,2.0,2.0,2.0,0.45399999506771566,0.45399999506771566,0.45399999506771566,5.0,5.0,5.0,5.0,5.0,5.0,100.0
431.0,0.43900000117719173,0.43900000117719173,0.43900000117719173,1.0,1.0,1.0,5.0,5.0,5.0,0.5689999997615814,0.5689999997615814,0.5689999997615814,8.0,8.0,8.0,2.0,2.0,2.0,0.5999999985098838,0.5999999985098838,0.5999999985098838,5.0,5.0,5.0,1.0,1.0,1.0,0.6819999992847443,0.6819999992847443,0.6819999992847443,10.0,10.0,10.0,0.0,0.0,0.0,0.543999993801117,0.543999993801117,0.543999993801117,5.0,5.0,5.0,3.0,3.0,3.0,100.0
432.0,0.43900000117719173,0.43900000117719173,0.43900000117719173,1.0,1.0,1.0,5.0,5.0,5.0,0.5689999997615814,0.5689999997615814,0.5689999997615814,8.0,8.0,8.0,2.0,2.0,2.0,0.5380000025033951,0.5380000025033951,0.5380000025033951,5.0,5.0,5.0,2.0,2.0,2.0,0.5589999980330467,0.5589999980330467,0.5589999980330467,10.0,10.0,10.0,4.0,4.0,4.0,0.5519999980926513,0.5519999980926513,0.5519999980926513,8.0,8.0,8.0,2.0,2.0,2.0,100.0
433.0,0.46099999733269215,0.46099999733269215,0.46099999733269215,2.0,2.0,2.0,5.0,5.0,5.0,0.6039999991655349,0.6039999991655349,0.6039999991655349,8.0,8.0,8.0,1.0,1.0,1.0,0.5390000028535724,0.5390000028535724,0.5390000028535724,5.0,5.0,5.0,2.0,2.0,2.0,0.5690000042319298,0.5690000042319298,0.5690000042319298,3.0,3.0,3.0,5.0,5.0,5.0,0.48799999952316286,0.48799999952316286,0.48799999952316286,8.0,8.0,8.0,4.0,4.0,4.0,100.0
434.0,0.4640000034123659,0.4640000034123659,0.4640000034123659,1.0,1.0,1.0,4.0,4.0,4.0,0.5449999926611782,0.5449999926611782,0.5449999926611782,8.0,8.0,8.0,4.0,4.0,4.0,0.42600000333040955,0.42600000333040955,0.42600000333040955,5.0,5.0,5.0,4.0,4.0,4.0,0.6520000040531159,0.6520000040531159,0.6520000040531159,1.0,1.0,1.0,0.0,0.0,0.0,0.43400000035762787,0.43400000035762787,0.43400000035762787,2.0,2.0,2.0,5.0,5.0,5.0,100.0
435.0,0.5600000025033951,0.5600000025033951,0.5600000025033951,1.0,1.0,1.0,4.0,4.0,4.0,0.5449999926611782,0.5449999926611782,0.5449999926611782,8.0,8.0,8.0,4.0,4.0,4.0,0.5079999981448055,0.5079999981448055,0.5079999981448055,5.0,5.0,5.0,2.0,2.0,2.0,0.6520000040531159,0.6520000040531159,0.6520000040531159,1.0,1.0,1.0,0.0,0.0,0.0,0.43400000035762787,0.43400000035762787,0.43400000035762787,2.0,2.0,2.0,5.0,5.0,5.0,100.0
436.0,0.5600000025033951,0.5600000025033951,0.5600000025033951,1.0,1.0,1.0,4.0,4.0,4.0,0.5449999926611782,0.5449999926611782,0.5449999926611782,8.0,8.0,8.0,4.0,4.0,4.0,0.5079999981448055,0.5079999981448055,0.5079999981448055,5.0,5.0,5.0,2.0,2.0,2.0,0.6520000040531159,0.6520000040531159,0.6520000040531159,1.0,1.0,1.0,0.0,0.0,0.0,0.43400000035762787,0.43400000035762787,0.43400000035762787,2.0,2.0,2.0,5.0,5.0,5.0,100.0
437.0,0.5810000076889992,0.5810000076889992,0.5810000076889992,1.0,1.0,1.0,8.0,8.0,8.0,0.5559999881312251,0.5559999881312251,0.5559999881312251,8.0,8.0,8.0,3.0,3.0,3.0,0.5079999981448055,0.5079999981448055,0.5079999981448055,5.0,5.0,5.0,2.0,2.0,2.0,0.6520000040531159,0.6520000040531159,0.6520000040531159,1.0,1.0,1.0,0.0,0.0,0.0,0.3840000003576279,0.3840000003576279,0.3840000003576279,2.0,2.0,2.0,5.0,5.0,5.0,100.0
438.0,0.607000007852912,0.607000007852912,0.607000007852912,4.0,4.0,4.0,4.0,4.0,4.0,0.5559999881312251,0.5559999881312251,0.5559999881312251,8.0,8.0,8.0,3.0,3.0,3.0,0.5079999981448055,0.5079999981448055,0.5079999981448055,5.0,5.0,5.0,2.0,2.0,2.0,0.6000000089406967,0.6000000089406967,0.6000000089406967,1.0,1.0,1.0,3.0,3.0,3.0,0.46199999898672106,0.46199999898672106,0.46199999898672106,2.0,2.0,2.0,4.0,4.0,4.0,100.0
